estar O
triste O
vengo O
cuando O
imagino O
sanar O
Bien O
hayan O
males O
que O
son O
tan O
dulces O
para O
sufrir O
que O
se O
vee O
un O
hombre O
morir O
y O
estima O
su O
perdición O
Solo O
me O
pesa O
que O
ya O
esté O
mi O
mal O
en O
estado O
que O
he O
de O
alejar O
mi O
cuidado O
de O
donde O
su O
dueño O
está O
Ausentarte O
Pues O
por O
qué O
Quiérenme O
matar O
Sí O
harán O
Envidia O
a O
mi O
mal O
tendrán O
que O
bien O
al O
principio O
fue O
Con O
esta O
ocasión O
te O
pido O
licencia O
para O
irme O
a O
España B-LOC
Será O
generosa O
hazaña O
de O
un O
hombre O
tan O
entendido O
que O
con O
eso O
quitarás O
la O
ocasión O
de O
tus O
enojos O
y O
aunque O
des O
agua O
a O
mis O
ojos O
honra O
a O
mi O
casa O
darás O
que O
desde O
aquel O
bofetón O
Federico O
me O
ha O
tratado O
como O
celoso O
y O
me O
ha O
dado O
para O
dejarte O
ocasión O
Vete O
a O
España B-LOC
que O
yo O
haré O
que O
te O
den O
seis O
mil O
escudos O
Haré O
tus O
contrarios O
mudos O
con O
mi O
ausencia O
Dame O
el O
pie O
Anda O
Teodoro O
no O
más O
Déjame O
que O
soy O
mujer O
Llora O
mas O
qué O
puedo O
hacer O
En O
fin O
Teodoro O
te O
vas O
Sí O
señora O
Espera O
Vete O
ye O
Qué O
mandas O
No O
nada O
v O
Vete O
Voyme O
Estoy O
turbada O
Hay O
tormento O
que O
inquïete O
como O
una O
pasión O
de O
amor O
No O
eres O
ido O
Ya O
señora O
me O
voy O
Buena O
quedo O
agora O
Vase O
Maldígate O
Dios O
honor O
Temeraria O
invención O
fuiste O
tan O
opuesta O
al O
propio O
gusto O
Quién O
te O
inventó O
Mas O
fue O
justo O
pues O
que O
tu O
freno O
resiste O
tantas O
cosas O
tan O
mal O
hechas O
Sale O
Vuelvo O
a O
saber O
si O
hoy O
podré O
partirme O
Ni O
yo O
lo O
sé O
ni O
tú O
Teodoro O
sospechas O
que O
me O
pesa O
de O
mirarte O
pues O
que O
te O
vuelves O
aquí O
Señora O
vuelvo O
por O
mí O
que O
no O
estoy O
en O
otra O
parte O
y O
como O
me O
he O
de O
llevar O
vengo O
para O
que O
me O
des O
a O
mí O
mismo O
Si O
después O
te O
has O
de O
volver O
a O
buscar O
no O
me O
pidas O
que O
te O
dé O
Pero O
vete O
que O
el O
amor O
lucha O
con O
mi O
noble O
honor O
y O
vienes O
tú O
a O
ser O
traspié O
Vete O
Teodoro O
de O
aquí O
no O
te O
pidas O
aunque O
puedas O
que O
yo O
sé O
que O
si O
te O
quedas O
allá O
me O
llevas O
a O
mí O
Quede O
vuestra O
señoría O
con O
Dios O
Maldita O
ella O
sea O
pues O
me O
quita O
que O
yo O
sea O
de O
quien O
el O
alma O
quería O
Váyase O
Buena O
quedo O
ya O
sin O
quien O
era O
luz O
de O
aquestos O
ojos O
Pero O
sientan O
sus O
enojos O
quien O
mira O
mal O
llore O
bien O
jos O
pues O
os O
habéis O
puesto O
en O
cosa O
tan O
desigual O
pagad O
el O
mirar O
tan O
mal O
que O
no O
soy O
la O
culpa O
desto O
mas O
no O
lloren O
que O
también O
tiempla O
el O
mal O
llorar O
los O
ojos O
pero O
sientan O
sus O
enojos O
quien O
mira O
mal O
llore O
bien O
Aunque O
tendrán O
ya O
pensada O
la O
disculpa O
para O
todo O
que O
el O
sol O
los O
pone O
en O
el O
lodo O
y O
no O
se O
le O
pega O
nada O
luego O
bien O
es O
que O
no O
den O
en O
llorar O
cesad O
mis O
ojos O
pero O
sientan O
sus O
enojos O
quien O
mira O
mal O
llore O
bien O
Sale O
Si O
puede O
la O
confïanza O
de O
los O
años O
de O
servirte O
humildemente O
pedirte O
lo O
que O
justamente O
alcanza O
a O
la O
mano O
te O
ha O
venido O
la O
ocasión O
de O
mi O
remedio O
y O
poniendo O
tierra O
en O
medio O
no O
verme O
si O
te O
he O
ofendido O
De O
tu O
remedio O
Marcela O
Cuál O
ocasión O
Que O
aquí O
estoy O
Dicen O
que O
se O
parte O
hoy O
por O
peligros O
que O
recela O
Teodoro O
a O
España B-LOC
y O
con O
él O
puedes O
casada O
enviarme O
pues O
no O
verme O
es O
remediarme O
Sabes O
tú O
que O
querrá O
él O
Pues O
pidiérate O
yo O
a O
ti O
sin O
tener O
satisfación O
remedio O
en O
esta O
ocasión O
Hasle O
hablado O
Y O
él O
a O
mí O
r O
pidiéndome O
lo O
que O
digo O
Aparte O
Qué O
a O
propósito O
me O
viene O
esta O
desdicha O
Ya O
tiene O
tratado O
aquesto O
conmigo O
y O
el O
modo O
con O
que O
podemos O
ir O
con O
más O
comodidad O
Aparte O
Ay O
necio O
honor O
perdonad O
que O
amor O
quiere O
hacer O
estremos O
Pero O
no O
será O
razón O
pues O
que O
podéis O
remediar O
fácilmente O
este O
pesar O
No O
tomas O
resolución O
No O
podré O
vivir O
sin O
ti O
Marcela O
y O
haces O
agravio O
a O
mi O
amor O
y O
aun O
al O
de O
Fabio O
que O
sé O
yo O
que O
adora O
en O
ti O
Yo O
te O
casaré O
con O
él O
deja O
partir O
a O
Teodoro O
A O
Fabio O
aborrezco O
adoro O
a O
Teodoro O
Aparte O
Qué O
crüel O
ocasión O
de O
declararme O
Mas O
teneos O
loco O
amor O
Fabio O
te O
estará O
mejor O
Señora O
No O
hay O
replicarme O
Váyase O
Qué O
intentan O
imposibles O
mis O
sentidos O
contra O
tanto O
poder O
determinados O
Que O
celos O
poderosos O
declarados O
harán O
un O
desatino O
resistidos O
Volved O
volved O
atrás O
pasos O
perdidos O
que O
corréis O
a O
mi O
fin O
precipitados O
Árboles O
son O
amores O
desdichados O
a O
quien O
el O
yelo O
marchitó O
floridos O
Alegraron O
el O
alma O
las O
colores O
que O
el O
tirano O
dolor O
cubrió O
de O
luto O
que O
yela O
ajeno O
amor O
muchos O
amores O
y O
cuando O
de O
esperar O
daba O
tributo O
qué O
importa O
la O
hermosura O
de O
las O
flores O
si O
se O
perdieron O
esperando O
el O
fruto O
Salen O
el O
viejo O
y O
Para O
tener O
sucesión O
no O
te O
queda O
otro O
remedio O
Hay O
muchos O
años O
en O
medio O
que O
mis O
enemigos O
son O
y O
aunque O
tiene O
esa O
disculpa O
el O
casarse O
en O
la O
vejez O
quiere O
el O
temor O
ser O
jüez O
y O
ha O
de O
averiguar O
la O
culpa O
Y O
podría O
suceder O
que O
sucesión O
no O
alcanzase O
y O
casado O
me O
quedase O
y O
en O
un O
viejo O
una O
mujer O
es O
en O
un O
olmo O
una O
yedra O
que O
aunque O
con O
tan O
varios O
lazos O
la O
cubre O
de O
sus O
abrazos O
él O
se O
seca O
y O
ella O
medra O
Y O
tratarme O
casamientos O
es O
traerme O
a O
la O
memoria O
Camilo O
mi O
antigua O
historia O
y O
renovar O
mis O
tormentos O
Esperando O
cada O
día O
con O
engaños O
a O
Teodoro O
v O
veinte O
años O
ha O
que O
le O
lloro O
Sale O
un O
Aquí O
a O
vuestra O
señoría O
busca O
un O
griego O
mercader O
Salen O
vestido O
de O
armenio O
con O
un O
turbante O
graciosamente O
y O
con O
otro O
Di O
que O
entre O
Dadme O
esas O
manos O
y O
los O
cielos O
soberanos O
con O
su O
divino O
poder O
os O
den O
el O
mayor O
consuelo O
que O
esperáis O
Bien O
seáis O
venido O
mas O
qué O
causa O
os O
ha O
traído O
por O
este O
remoto O
suelo O
De O
Constantinopla B-LOC
vine O
a O
Chipre 1
y O
della O
a O
Venecia B-LOC
con O
una O
nave O
cargada O
de O
ricas O
telas O
de O
Persia B-LOC
Acordeme O
de O
una O
historia O
que O
algunos O
pasos O
me O
cuesta O
y O
con O
deseo O
de O
ver O
a O
Nápoles B-LOC
ciudad O
bella O
mientras O
allá O
mis O
crïados O
van O
despachando O
las O
telas O
vine O
como O
veis O
aquí O
donde O
mis O
ojos O
confiesan O
su O
grandeza O
y O
hermosura O
Tiene O
hermosura O
y O
grandeza O
Nápoles B-LOC
Así O
es O
verdad O
Mi O
padre O
señor O
en O
Grecia B-LOC
fue O
mercader O
y O
en O
su O
trato O
el O
de O
más O
ganancia O
era O
comprar O
y O
vender O
esclavos O
y O
ansí O
en O
la O
feria O
de O
Azteclias O
compró O
un O
niño O
el O
más O
hermoso O
que O
vio O
la O
naturaleza O
por O
testigo O
del O
poder O
que O
le O
dio O
el O
cielo O
en O
la O
tierra O
Vendíanle O
algunos O
turcos O
entre O
otra O
gente O
bien O
puesta O
a O
unas O
galeras O
de O
Malta B-LOC
que O
las O
de O
un O
bajá O
turquescas O
prendió O
en O
la O
Chafalonia O
Camilo O
el O
alma O
me O
altera O
Aficionado O
al O
rapaz O
comprole O
y O
llevole O
a O
Armenia B-LOC
donde O
se O
crio O
conmigo O
y O
una O
hermana O
Amigo O
espera O
espera O
que O
me O
traspasas O
las O
entrañas O
Aparte O
Qué O
bien O
entra O
Dijo O
cómo O
se O
llamaba O
Teodoro O
Ay O
cielo O
qué O
fuerza O
tiene O
la O
verdad O
De O
oírte O
lágrimas O
mis O
canas O
riegan O
Serpalitonia O
mi O
hermana O
y O
este O
mozo O
nunca O
fuera O
tan O
bello O
con O
la O
ocasión O
de O
la O
crïanza O
que O
engendra O
el O
amor O
que O
todos O
saben O
se O
amaron O
desde O
la O
tierna O
edad O
y O
a O
deciséis O
años O
de O
mi O
padre O
en O
cierta O
ausencia O
ejecutaron O
su O
amor O
y O
creció O
de O
suerte O
en O
ella O
que O
se O
le O
echaba O
de O
ver O
con O
cuyo O
temor O
se O
ausenta O
Teodoro O
y O
para O
parir O
a O
Serpalitonia O
deja O
Catiborrato O
mi O
padre O
no O
sintió O
tanto O
la O
ofensa O
como O
el O
dejarle O
Teodoro O
Murió O
en O
efeto O
de O
pena O
y O
bautizamos O
su O
hijo O
que O
aquella O
parte O
de O
Armenia B-LOC
tiene O
vuestra O
misma O
ley O
aunque O
es O
diferente O
iglesia O
Llamamos O
al O
bello O
niño O
Terimaconio O
que O
queda O
un O
bello O
rapaz O
agora O
r O
en O
la O
ciudad O
de O
Tepecas B-LOC
Andando O
en O
Nápoles B-LOC
yo O
mirando O
cosas O
diversas O
saqué O
un O
papel O
en O
que O
traje O
deste O
Teodoro O
las O
señas O
y O
preguntando O
por O
él O
me O
dijo O
una O
esclava O
griega O
que O
en O
mi O
posada O
servía O
Cosa O
que O
ese O
mozo O
sea O
el O
del O
conde O
Ludovico O
Diome O
el O
alma O
una O
luz O
nueva O
y O
doy O
en O
que O
os O
he O
de O
hablar O
y O
por O
entrar O
en O
la O
vuestra O
entro O
según O
me O
dijeron O
en O
casa O
de O
la O
condesa O
de O
Belflor O
y O
al O
primer O
hombre O
que O
pregunto O
Ya O
me O
tiembla O
el O
alma O
veo O
a O
Teodoro O
A O
Teodoro O
Él O
bien O
quisiera O
hüirse O
pero O
no O
pudo O
Dudé O
un O
poco O
y O
era O
fuerza O
porque O
el O
estar O
ya O
barbado O
tiene O
alguna O
diferencia O
Fui O
tras O
él O
asile O
en O
fin O
hablome O
aunque O
con O
vergüenza O
y O
dijo O
que O
no O
dijese O
a O
nadie O
en O
casa O
quién O
era O
porque O
el O
haber O
sido O
esclavo O
no O
diese O
alguna O
sospecha O
Díjele O
Si O
yo O
he O
sabido O
que O
eres O
hijo O
en O
esta O
tierra O
de O
un O
título O
por O
qué O
tienes O
la O
esclavitud O
por O
bajeza O
Hizo O
gran O
burla O
de O
mí O
y O
yo O
por O
ver O
si O
concuerda O
tu O
historia O
con O
la O
que O
digo O
vine O
a O
verte O
y O
a O
que O
tengas O
si O
es O
verdad O
que O
este O
es O
tu O
hijo O
con O
tu O
nieto O
alguna O
cuenta O
o O
permitas O
que O
mi O
hermana O
con O
él O
a O
Nápoles B-LOC
venga O
no O
para O
tratar O
casarse O
aunque O
le O
sobra O
nobleza O
mas O
porque O
Terimaconio O
tan O
ilustre O
abuelo O
vea O
Dame O
mil O
veces O
tus O
brazos O
que O
el O
alma O
con O
sus O
potencias O
que O
es O
verdadera O
tu O
historia O
en O
su O
regocijo O
muestran O
Ay O
hijo O
del O
alma O
mía O
tras O
tantos O
años O
de O
ausencia O
hallado O
para O
mi O
bien O
Camilo O
qué O
me O
aconsejas O
Iré O
a O
verle O
y O
conocerle O
Eso O
dudas O
Parte O
vuela O
y O
añade O
vida O
en O
sus O
brazos O
a O
los O
años O
de O
tus O
penas O
Amigo O
si O
quieres O
ir O
conmigo O
será O
más O
cierta O
mi O
dicha O
si O
descansar O
aquí O
aguardando O
te O
queda O
y O
dente O
por O
tanto O
bien O
toda O
mi O
casa O
y O
hacienda O
que O
no O
puedo O
detenerme O
Yo O
dejé O
puesto O
que O
cerca O
ciertos O
diamantes O
que O
traigo O
y O
volveré O
cuando O
vuelvas O
Vamos O
de O
aquí O
Mercaponios O
Vamos O
señor O
Bien O
se O
entrecas O
el O
engañifo O
Muy O
bonis O
Andemis O
Estraña O
lengua O
Vente O
Camilo O
tras O
mí O
Váyanse O
el O
y O
Trasponen O
El O
viejo O
vuela O
sin O
aguardar O
coche O
o O
gente O
Cosa O
que O
esto O
verdad O
sea O
y O
que O
este O
fuese O
Teodoro O
Mas O
si O
en O
mentira O
como O
esta O
hubiese O
alguna O
verdad O
Estas O
almalafas O
lleva O
que O
me O
importa O
desnudarme O
v O
porque O
ninguno O
me O
vea O
de O
los O
que O
aquí O
me O
conocen O
Desnuda O
presto O
Que O
pueda O
esto O
el O
amor O
de O
los O
hijos O
Adónde O
te O
aguardo O
Espera O
Furio O
en O
la O
choza O
del O
olmo O
Adiós O
Qué O
tesoro O
llega O
Váyase O
al O
ingenio O
Aquí O
debajo O
traigo O
la O
capa O
revuelta O
que O
como O
medio O
sotana O
me O
la O
puse O
porque O
hubiera O
más O
lugar O
en O
el O
peligro O
de O
dejar O
en O
una O
puerta O
con O
el O
armenio O
turbante O
las O
hopalandas O
greguescas O
Salen O
y O
Digo O
que O
es O
este O
el O
matador O
valiente O
que O
a O
Teodoro O
ha O
de O
dar O
muerte O
segura O
Ah O
hidalgo O
ansí O
se O
cumple O
entre O
la O
gente O
que O
honor O
profesa O
y O
que O
opinión O
procura O
lo O
que O
se O
prometió O
tan O
fácilmente O
Señor O
Somos O
nosotros O
por O
ventura O
de O
los O
iguales O
vuestros O
Sin O
oírme O
no O
es O
justo O
que O
mi O
culpa O
se O
confirme O
Yo O
estoy O
sirviendo O
al O
mísero O
Teodoro O
que O
ha O
de O
morir O
por O
esta O
mano O
airada O
pero O
puede O
ofender O
vuestro O
decoro O
públicamente O
ensangrentar O
mi O
espada O
Es O
la O
prudencia O
un O
celestial O
tesoro O
y O
fue O
de O
los O
antiguos O
celebrada O
por O
única O
virtud O
Estén O
muy O
ciertos O
que O
le O
pueden O
contar O
entre O
los O
muertos O
Estase O
melancólico O
de O
día O
y O
de O
noche O
cerrado O
en O
su O
aposento O
que O
alguna O
cuidadosa O
fantasía O
le O
debe O
de O
ocupar O
el O
pensamiento O
Déjenme O
a O
mí O
que O
una O
mojada O
fría O
pondrá O
silencio O
a O
su O
vital O
aliento O
y O
no O
se O
precipiten O
desa O
suerte O
que O
yo O
sé O
cuándo O
le O
he O
de O
dar O
la O
muerte O
Paréceme O
Marqués O
que O
el O
hombre O
acierta O
Ya O
que O
le O
sirve O
ha O
comenzado O
el O
caso O
No O
dudéis O
matarale O
Cosa O
es O
cierta O
Por O
muerto O
le O
contad O
Hablemos O
paso O
En O
tanto O
que O
esta O
muerte O
se O
concierta O
vusiñorías O
no O
tendrán O
acaso O
r O
cincuenta O
escudos O
Que O
comprar O
querría O
un O
rocín O
que O
volase O
el O
mismo O
día O
Aquí O
los O
tengo O
yo O
Tomad O
seguro O
de O
que O
en O
saliendo O
con O
aquesta O
empresa O
lo O
menos O
es O
pagaros O
Yo O
aventuro O
la O
vida O
que O
servir O
buenos O
profesa O
Con O
esto O
adiós O
que O
no O
me O
vean O
procuro O
hablar O
desde O
el O
balcón O
de O
la O
Condesa O
con O
vuestras O
señorías O
Sois O
discreto O
Ya O
lo O
verán O
al O
tiempo O
del O
efeto O
Bravo O
es O
el O
hombre O
Astuto O
y O
ingenioso O
Qué O
bien O
le O
ha O
de O
matar O
Notablemente O
Sale O
Hay O
caso O
más O
estraño O
y O
fabuloso O
Qué O
es O
esto O
Celio O
Dónde O
vas O
Detente O
Un O
suceso O
notable O
y O
riguroso O
para O
los O
dos O
No O
veis O
aquella O
gente O
que O
entra O
en O
casa O
del O
conde O
Ludovico O
Es O
muerto O
Que O
me O
escuches O
te O
suplico O
A O
darle O
van O
el O
parabién O
contentos O
de O
haber O
hallado O
un O
hijo O
que O
ha O
perdido O
Pues O
qué O
puede O
ofender O
nuestros O
intentos O
que O
le O
haya O
esa O
ventura O
sucedido O
No O
importa O
a O
los O
secretos O
pensamientos O
que O
con O
Dïana O
habéis O
los O
dos O
tenido O
que O
sea O
aquel O
Teodoro O
su O
crïado O
hijo O
del O
Conde O
El O
alma O
me O
has O
turbado O
Hijo O
del O
Conde O
Pues O
de O
qué O
manera O
se O
ha O
venido O
a O
saber O
Es O
larga O
historia O
y O
cuéntanla O
tan O
varia O
que O
no O
hubiera O
para O
tomarla O
tiempo O
ni O
memoria O
A O
quién O
mayor O
desdicha O
sucediera O
Trocose O
en O
pena O
mi O
esperada O
gloria O
Yo O
quiero O
ver O
lo O
que O
es O
Yo O
Conde O
os O
sigo O
Presto O
veréis O
que O
la O
verdad O
os O
digo O
Váyanse O
y O
salgan O
de O
camino O
y O
En O
fin O
Teodoro O
te O
vas O
Tú O
eres O
causa O
desta O
ausencia O
que O
en O
desigual O
competencia O
no O
resulta O
bien O
jamás O
v O
Disculpas O
tan O
falsas O
das O
como O
tu O
engaño O
lo O
ha O
sido O
porque O
haberme O
aborrecido O
y O
haber O
amado O
a O
Dïana O
lleva O
tu O
esperanza O
vana O
solo O
a O
procurar O
su O
olvido O
Yo O
a O
Dïana O
Niegas O
tarde O
Teodoro O
el O
loco O
deseo O
con O
que O
perdido O
te O
veo O
de O
atrevido O
y O
de O
cobarde O
cobarde O
en O
que O
ella O
se O
guarde O
el O
respeto O
que O
se O
debe O
y O
atrevido O
pues O
se O
atreve O
tu O
bajeza O
a O
su O
valor O
que O
entre O
el O
honor O
y O
el O
amor O
hay O
muchos O
montes O
de O
nieve O
Vengada O
quedo O
de O
ti O
aunque O
quedo O
enamorada O
porque O
olvidaré O
vengada O
que O
el O
amor O
olvida O
ansí O
Si O
te O
acordares O
de O
mí O
imagina O
que O
te O
olvido O
porque O
me O
quieras O
que O
ha O
sido O
siempre O
porque O
suele O
hacer O
que O
vuelva O
un O
hombre O
a O
querer O
pensar O
que O
es O
aborrecido O
Qué O
de O
quimeras O
tan O
locas O
para O
casarte O
con O
Fabio O
Tú O
me O
casas O
que O
al O
agravio O
de O
tu O
desdén O
me O
provocas O
Sale O
Siendo O
las O
horas O
tan O
pocas O
que O
aquí O
Teodoro O
ha O
de O
estar O
bien O
haces O
Marcela O
en O
dar O
ese O
descanso O
a O
tus O
ojos O
No O
te O
den O
celos O
enojos O
que O
han O
de O
pasar O
tanto O
mar O
En O
fin O
te O
vas O
No O
lo O
ves O
Mi O
señora O
viene O
a O
verte O
Salen O
la O
y O
y O
Ya O
Teodoro O
desta O
suerte O
Alas O
quisiera O
en O
los O
pies O
cuanto O
más O
señora O
espuelas O
Hola O
Está O
esa O
ropa O
a O
punto O
Todo O
está O
aprestado O
y O
junto O
En O
fin O
se O
va O
Y O
tú O
me O
celas O
ye O
aquí O
aparte O
Aquí O
estoy O
Aparte O
los O
dos O
a O
tu O
servicio O
Teodoro O
tú O
te O
partes O
yo O
te O
adoro O
Por O
tus O
crueldades O
me O
voy O
Soy O
quien O
sabes O
qué O
he O
de O
hacer O
Lloras O
No O
que O
me O
ha O
caído O
algo O
en O
los O
ojos O
Si O
ha O
sido O
amor O
Sí O
debe O
de O
ser O
pero O
mucho O
antes O
cayó O
y O
agora O
salir O
querría O
Yo O
me O
voy O
señora O
mía O
yo O
me O
voy O
el O
alma O
no O
Sin O
ella O
tengo O
de O
ir O
no O
hago O
al O
serviros O
falta O
porque O
hermosura O
tan O
alta O
con O
almas O
se O
ha O
de O
servir O
Qué O
me O
mandáis O
Porque O
yo O
soy O
vuestro O
Qué O
triste O
día O
Yo O
me O
voy O
señora O
mía O
yo O
me O
voy O
el O
alma O
no O
Lloras O
No O
que O
me O
ha O
caído O
algo O
como O
a O
ti O
en O
los O
ojos O
Deben O
de O
ser O
mis O
enojos O
Eso O
debe O
de O
haber O
sido O
Mil O
niñerías O
te O
he O
dado O
que O
en O
un O
baúl O
hallarás O
Perdona O
no O
pude O
más O
Si O
le O
abrieres O
ten O
cuidado O
de O
decir O
como O
a O
despojos O
de O
vitoria O
tan O
tirana O
Aquestos O
puso O
Dïana O
r O
con O
lágrimas O
de O
sus O
ojos O
Aparte O
y O
Perdidos O
los O
dos O
están O
Qué O
mal O
se O
encubre O
el O
amor O
Quedarse O
fuera O
mejor O
Manos O
y O
prendas O
se O
dan O
Dïana O
ha O
venido O
a O
ser O
el O
perro O
del O
hortelano O
Tarde O
le O
toma O
la O
mano O
coma O
o O
deje O
comer O
Salen O
el O
y O
Bien O
puede O
el O
regocijo O
dar O
licencia O
Dïana O
ilustre O
a O
un O
hombre O
de O
mis O
años O
para O
entrar O
desta O
suerte O
a O
visitaros O
Señor O
Conde O
qué O
es O
esto O
Pues O
vós O
sola O
no O
sabéis O
lo O
que O
sabe O
toda O
Nápoles B-LOC
Que O
en O
un O
instante O
que O
llegó O
la O
nueva O
apenas O
me O
han O
dejado O
por O
las O
calles O
ni O
he O
podido O
llegar O
a O
ver O
mi O
hijo O
Qué O
hijo O
Que O
no O
te O
entiendo O
el O
regocijo O
Nunca O
vuseñoría O
de O
mi O
historia O
ha O
tenido O
noticia O
y O
que O
ha O
veinte O
años O
que O
enviaba O
un O
niño O
a O
Malta B-LOC
con O
su O
tío O
y O
que O
le O
cautivaron O
las O
galeras O
de O
Alí O
Bajá O
Sospecho O
que O
me O
han O
dicho O
ese O
suceso O
vuestro O
Pues O
el O
cielo O
me O
ha O
dado O
a O
conocer O
el O
hijo O
mío O
después O
de O
mil O
fortunas O
que O
ha O
pasado O
Con O
justa O
causa O
Conde O
me O
habéis O
dado O
tan O
buena O
nueva O
Vós O
señora O
mía O
me O
habéis O
de O
dar O
en O
cambio O
de O
la O
nueva O
el O
hijo O
mío O
que O
sirviéndoos O
vive O
bien O
descuidado O
de O
que O
soy O
su O
padre O
Ay O
si O
viviera O
su O
difunta O
madre O
Vuestro O
hijo O
me O
sirve O
Es O
Fabio O
acaso O
No O
señora O
no O
es O
Fabio O
que O
es O
Teodoro O
Teodoro O
Sí O
señora O
Cómo O
es O
esto O
Habla O
Teodoro O
si O
es O
tu O
padre O
el O
Conde O
Luego O
es O
aqueste O
Señor O
Conde O
advierta O
vuseñoría O
No O
hay O
qué O
advertir O
hijo O
hijo O
de O
mis O
entrañas O
sino O
solo O
el O
morir O
en O
tus O
brazos O
Caso O
estraño O
Ay O
señora O
Teodoro O
es O
caballero O
tan O
principal O
y O
de O
tan O
alto O
estado O
Señor O
yo O
estoy O
sin O
alma O
de O
turbado O
v O
Hijo O
soy O
vuestro O
Cuando O
no O
tuviera O
tanta O
seguridad O
el O
verte O
fuera O
de O
todas O
la O
mayor O
Qué O
parecido O
a O
cuando O
mozo O
fui O
Los O
pies O
te O
pido O
y O
te O
suplico O
No O
me O
digas O
nada O
que O
estoy O
fuera O
de O
mí O
Qué O
gallardía O
Dios O
te O
bendiga O
Qué O
real O
presencia O
Qué O
bien O
que O
te O
escribió O
naturaleza O
en O
la O
cara O
Teodoro O
la O
nobleza O
Vamos O
de O
aquí O
ven O
luego O
luego O
toma O
posesión O
de O
mi O
casa O
y O
de O
mi O
hacienda O
ven O
a O
ver O
esas O
puertas O
coronadas O
de O
las O
armas O
más O
nobles O
deste O
reino O
Señor O
yo O
estaba O
de O
partida O
a O
España B-LOC
y O
así O
me O
importa O
Cómo O
a O
España B-LOC
Bueno O
España B-LOC
son O
mis O
brazos O
Yo O
os O
suplico O
señor O
Conde O
dejéis O
aquí O
a O
Teodoro O
hasta O
que O
se O
reporte O
y O
en O
buen O
hábito O
vaya O
a O
reconoceros O
como O
hijo O
que O
no O
quiero O
que O
salga O
de O
mi O
casa O
con O
aqueste O
alboroto O
de O
la O
gente O
Habláis O
como O
quien O
sois O
tan O
cuerdamente O
Dejarle O
siento O
por O
un O
breve O
instante O
mas O
porque O
más O
rumor O
no O
se O
levante O
me O
iré O
rogando O
a O
vuestra O
señoría O
que O
sin O
mi O
bien O
no O
me O
anochezca O
el O
día O
Palabra O
os O
doy O
Adiós O
Teodoro O
mío O
Mil O
veces O
beso O
vuestros O
pies O
Camilo O
venga O
la O
muerte O
agora O
Qué O
gallardo O
mancebo O
que O
es O
Teodoro O
Pensar O
poco O
quiero O
este O
bien O
por O
no O
volverme O
loco O
Váyase O
el O
y O
lleguen O
todos O
los O
criados O
a O
Danos O
a O
todos O
las O
manos O
Bien O
puedes O
por O
gran O
señor O
Hacernos O
debes O
favor O
Los O
señores O
que O
son O
llanos O
conquistan O
las O
voluntades O
Los O
brazos O
nos O
puedes O
dar O
Apartaos O
dadme O
lugar O
no O
le O
digáis O
necedades O
Deme O
vuestra O
señoría O
las O
manos O
señor O
Teodoro O
Agora O
esos O
pies O
adoro O
y O
sois O
más O
señora O
mía O
Salíos O
todos O
allá O
Dejadme O
con O
él O
un O
poco O
Qué O
dices O
Fabio O
Estoy O
loco O
Qué O
te O
parece O
Que O
ya O
r O
mi O
ama O
no O
querrá O
ser O
el O
perro O
del O
hortelano O
Comerá O
ya O
Pues O
no O
es O
llano O
Pues O
reviente O
de O
comer O
Váyanse O
los O
criados O
No O
te O
vas O
a O
España B-LOC
Yo O
No O
dice O
vuseñoría O
Yo O
me O
voy O
señora O
mía O
yo O
me O
voy O
el O
alma O
no O
Burlas O
de O
ver O
los O
favores O
de O
la O
Fortuna O
Haz O
estremos O
Con O
igualdad O
nos O
tratemos O
como O
suelen O
los O
señores O
pues O
todos O
lo O
somos O
ya O
tro O
me O
pareces O
Creo O
que O
estás O
con O
menos O
deseo O
pena O
el O
ser O
tu O
igual O
te O
da O
Quisiérasme O
tu O
crïado O
porque O
es O
costumbre O
de O
amor O
querer O
que O
sea O
inferior O
lo O
amado O
Estás O
engañado O
porque O
agora O
serás O
mío O
y O
esta O
noche O
he O
de O
casarme O
contigo O
No O
hay O
más O
que O
darme O
Fortuna O
tente O
Confío O
que O
no O
ha O
de O
haber O
en O
el O
mundo O
tan O
venturosa O
mujer O
Vete O
a O
vestir O
Iré O
a O
ver O
el O
mayorazgo O
que O
hoy O
fundo O
y O
este O
padre O
que O
me O
hallé O
sin O
saber O
cómo O
o O
por O
dónde O
Pues O
adiós O
mi O
señor O
Conde O
Adiós O
Condesa O
ye O
Qué O
Qué O
Pues O
cómo O
A O
su O
señora O
así O
responde O
un O
crïado O
Está O
ya O
el O
juego O
trocado O
y O
soy O
yo O
el O
señor O
agora O
Sepa O
que O
no O
me O
ha O
de O
dar O
más O
celitos O
con O
Marcela O
aunque O
este O
golpe O
le O
duela O
No O
nos O
solemos O
bajar O
los O
señores O
a O
querer O
las O
crïadas O
Tenga O
cuenta O
con O
lo O
que O
dice O
Es O
afrenta O
Pues O
quién O
soy O
yo O
Mi O
mujer O
Váyase O
No O
hay O
más O
que O
desear O
Tente O
Fortuna O
como O
dijo O
Teodoro O
Tente O
tente O
Salen O
y O
En O
tantos O
regocijos O
y O
alborotos O
no O
se O
da O
parte O
a O
los O
amigos O
Tanta O
cuanta O
vuseñorías O
me O
pidieren O
De O
ser O
tan O
gran O
señor O
vuestro O
crïado O
os O
las O
pedimos O
Yo O
pensé O
señores O
