obligado O
Ley O
guardas O
Godofre O
a O
un O
noble O
y O
no O
a O
tu O
Rey O
Buen O
criado O
No O
es O
honra O
tuya O
y O
del O
viejo O
darme O
tu O
ayuda O
y O
consejo O
y O
el O
viejo O
su O
sangre O
pobre O
La O
honra O
en O
plata O
o O
en O
cobre O
se O
mira O
en O
un O
mismo O
espejo O
Sofisterías O
conmigo O
Heme O
de O
enojar O
Godofre O
Que O
es O
noble O
el O
viejo O
te O
digo O
Tendrá O
su O
carta O
en O
el O
cofre O
sus O
armas O
en O
el O
postigo O
Tú O
le O
habrás O
hecho O
hijodalgo O
De O
buen O
abuelo O
deciende O
A O
su O
honra O
Conde O
salgo O
y O
si O
esto O
acaso O
le O
ofende O
de O
lo O
que O
puedo O
me O
valgo O
Harele O
conde O
o O
marqués O
Aunque O
mil O
reinos O
le O
des O
ha O
de O
quedar O
deshonrado O
No O
ha O
de O
quedar O
sino O
honrado O
aunque O
le O
ponga O
a O
mis O
pies O
Y O
vos O
sois O
Conde O
un O
gran O
necio O
Salid O
al O
punto O
de O
aquí O
Señor O
Qué O
gentil O
desprecio O
Vete O
luego O
Cómo O
A O
mí O
Conmigo O
hay O
honra O
ni O
precio O
Armas O
cartas O
y O
nobleza O
qué O
son O
todas O
para O
un O
Rey O
que O
ennoblece O
la O
bajeza O
y O
que O
con O
ley O
o O
sin O
ley O
te O
cortará O
la O
cabeza O
Vete O
pues O
Ya O
voy O
Pues O
vete O
Oh O
Alfreda O
mujer O
al O
fin O
Vase O
Godofre O
No O
entres O
más O
en O
mi O
retrete O
mal O
nacido O
ingrato O
ruin O
Gozarela O
y O
matarete O
Dulcísima O
labradora O
dadme O
esos O
brazos O
agora O
Hágase O
allá O
Qué O
hermosura O
Sale O
Lisandra O
No O
ve O
que O
allí O
me O
la O
jura O
A O
ti O
Sí O
Quién O
La O
señora O
Demonios O
Qué O
me O
queréis O
Ah O
Cleonardo O
Ah O
gente O
Ah O
guarda O
Ah O
mi O
bien O
no O
os O
enojéis O
que O
a O
todos O
nos O
acobarda O
el O
ver O
que O
enojo O
tenéis O
Si O
bien O
os O
ha O
parecido O
esa O
labradora O
hermosa O
a O
servirla O
he O
yo O
venido O
Ni O
aun O
servirla O
será O
cosa O
en O
que O
yo O
seré O
servido O
Sálganse O
todos O
allá O
No O
es O
doncella O
esta O
mujer O
y O
yo O
mozo O
Si O
es O
que O
ya O
no O
puede O
dejar O
de O
ser O
paso O
señor O
bien O
está O
Lisandra O
acorta O
razones O
y O
salte O
de O
aquí O
Ya O
voy O
Vase O
Lisandra O
y O
vuelva O
Rey O
soy O
Si O
en O
eso O
te O
pones O
bien O
me O
pagas O
con O
Rey O
soy O
seis O
años O
de O
obligaciones O
Noramala O
o O
norabuena O
no O
quede O
ninguno O
aquí O
Ya O
me O
voy O
no O
toméis O
pena O
e O
ireme O
a O
la O
Corte O
así O
a O
darle O
la O
norabuena O
No O
hay O
quien O
eche O
esta O
mujer O
de O
esta O
casa O
Si O
está O
loco O
Hechizos O
deben O
de O
ser O
No O
es O
el O
de O
aquel O
rostro O
poco O
Cómo O
Basta O
a O
enloquecer O
Váyanse O
Labradora O
de O
mis O
ojos O
que O
ansí O
un O
Rey O
has O
descompuesto O
quítame O
aquestos O
enojos O
Téngase O
que O
aún O
es O
muy O
presto O
Más O
presto O
fui O
tus O
despojos O
Dame O
esa O
mano O
Diana O
que O
has O
eclipsado O
mi O
sol O
con O
esa O
luz O
soberana O
Sois O
en O
cólera O
español O
que O
nunca O
aguardan O
mañana O
Esperad O
no O
os O
antuviéis O
Has O
visto O
tú O
tal O
Marfisa O
Eh O
Dios O
qué O
prisa O
traéis O
Dame O
el O
amor O
mucha O
prisa O
Amor O
con O
prisa O
tenéis O
No O
lo O
veis O
en O
mis O
razones O
Sosiéguese O
Rey O
hermano O
Danme O
prisa O
mis O
pasiones O
Es O
el O
amor O
de O
verano O
y O
habrá O
comido O
melones O
Qué O
No O
veis O
las O
llamaradas O
de O
este O
fuego O
con O
que O
muero O
Las O
carnes O
tiene O
tostadas O
Vaya O
su O
mercé O
al O
herrero O
que O
le O
eche O
cuatro O
hisopadas O
Ea O
no O
os O
burléis O
de O
mí O
Dame O
esa O
mano O
La O
mano O
aun O
no O
es O
mucho O
veisla O
ahí O
Sale O
Godofre O
Oh O
dura O
Alfreda O
Oh O
tirano O
Por O
mi O
mal O
veniste O
aquí O
Quién O
habla O
Yo O
Pues O
qué O
es O
esto O
Vengo O
a O
decirte O
dispuesto… O
Cómo O
te O
atreviste O
a O
entrar O
Señor O
véngote O
a O
avisar O
De O
qué O
Escucha O
Dilo O
presto O
Mira O
que O
no O
es O
labradora O
esta O
mujer O
Pues O
quién O
es O
Mi O
mujer O
Pues O
cómo O
agora O
me O
engañas O
ansí O
A O
tus O
pies O
estoy O
Dilo O
tú O
señora O
Sin O
duda O
soy O
su O
mujer O
Eso O
cómo O
puede O
ser O
Sabe O
señor O
que O
es O
Alfreda O
Dónde O
hallaré O
con O
que O
pueda O
tu O
maldad O
encarecer O
Jesús O
Mil O
veces O
traidor O
no O
llevaste O
el O
poder O
mío O
Engañome O
el O
ciego O
amor O
que O
fue O
de O
mi O
desvarío O
causa O
cómplice O
y O
autor O
Pues O
dónde O
hallarás O
disculpa O
Tu O
amor O
mismo O
me O
disculpa O
si O
me O
quitas O
mi O
mujer O
que O
a O
quien O
tuya O
pudo O
ser O
no O
siéndolo O
no O
fue O
culpa O
Traidor O
tú O
me O
has O
ofendido O
La O
triste O
Alfreda O
engañado O
quitándole O
un O
rey O
marido O
y O
a O
Dalmacia B-LOC
le O
has O
quitado O
esos O
hijos O
que O
has O
tenido O
No O
sé O
yo O
con O
qué O
Sinón O
qué O
Olfos O
qué O
Magancés O
se O
compare O
tu O
traición O
Alza O
infame O
de O
mis O
pies O
que O
ya O
tan O
piadosos O
son O
No O
esté O
yo O
en O
casa O
que O
fue O
de O
tal O
traidor O
Vos O
mi O
Alfreda O
pagadme O
mi O
antigua O
fe O
mientras O
quien O
puede O
conceda O
que O
con O
vos O
casado O
esté O
Reina O
seréis O
a O
pesar O
de O
este O
traidor O
y O
del O
suelo O
si O
lo O
viniere O
a O
estorbar O
Este O
es O
castigo O
que O
el O
cielo O
hoy O
quiere O
a O
Godofre O
dar O
Y O
porque O
veías O
señor O
cuánto O
estimo O
mi O
valor O
y O
vengarme O
de O
este O
injusto O
con O
vos O
iré O
por O
mi O
gusto O
aunque O
es O
notable O
rigor O
Cuanto O
tengo O
dejaré O
como O
mujer O
engañada O
y O
nadie O
diga O
que O
erré O
que O
con O
vos O
estoy O
casada O
si O
por O
vos O
y O
con O
vos O
fue O
Distes O
vuestra O
voluntad O
con O
vuestra O
firma O
y O
poder O
y O
ansí O
viene O
a O
ser O
verdad O
que O
Alfreda O
es O
vuestra O
mujer O
y O
lo O
contrario O
maldad O
Esta O
mano O
os O
doy O
agora O
Hola O
Apercebid O
caballos O
Mujer O
Alfreda O
señora O
Rey O
gente O
deudos O
vasallos O
Vierte O
su O
sangre O
traidora O
Morirá O
No O
que O
es O
tu O
afrenta O
Yo O
voy O
contigo O
contenta O
Ven O
Marfisa O
Pardiez O
vamos O
que O
mejor O
dueño O
llevamos O
Vanse O
y O
queda O
Godofre O
Ah O
vil O
corazón O
revienta O
Ah O
temeraria O
mujer O
Ah O
Rey O
tirano O
enemigo O
en O
lo O
que O
fue O
por O
hacer O
te O
ofendí O
más O
tu O
castigo O
en O
lo O
hecho O
viene O
a O
ser O
Perdí O
a O
Alfreda O
de O
quien O
tengo O
dos O
hijos O
y O
dos O
mil O
celos O
que O
como O
áspides O
sostengo O
mas O
perdí O
mi O
honor O
Ah O
cielos O
cómo O
no O
me O
muero O
o O
vengo O
Triste O
Qué O
tengo O
de O
hacer O
después O
de O
venir O
a O
ver O
por O
todo O
tan O
mal O
suceso O
Porque O
ya O
si O
no O
es O
el O
seso O
no O
me O
queda O
qué O
perder O
Pues O
vaya O
todo O
tras O
todo O
porque O
si O
no O
ha O
de O
haber O
modo O
de O
poderlo O
remediar O
con O
todo O
es O
bien O
acabar O
hoy O
que O
a O
morir O
me O
acomodo O
Vaya O
primero O
el O
vestido O
que O
es O
el O
indicio O
primero O
de O
quien O
no O
tiene O
sentido O
pues O
ya O
eternamente O
espero O
que O
he O
de O
cobrar O
lo O
perdido O
Yo O
por O
loco O
me O
confieso O
con O
declarado O
furor O
y O
no O
será O
mucho O
exceso O
que O
quien O
está O
sin O
honor O
mejor O
estará O
sin O
seso O
Y O
pues O
no O
hay O
loco O
que O
pueda O
cuando O
rematado O
queda O
pasar O
sin O
tema O
sea O
el O
mío O
razón O
de O
mi O
desvarío O
y O
diciendo O
Hermosa O
Alfreda O
Sale O
Peloro O
y O
Lisandra O
El O
Rey O
su O
gente O
y O
Diana O
digo O
que O
se O
parten O
juntos O
Ya O
mi O
desventura O
es O
llana O
y O
que O
me O
aguarda O
por O
puntos O
la O
dura O
muerte O
inhumana O
No O
menos O
que O
un O
rey O
perdí O
Rey O
que O
nunca O
se O
casó O
desde O
que O
me O
vio O
y O
le O
vi O
aunque O
el O
reino O
le O
rogó O
a O
quien O
despreció O
por O
mí O
Notable O
fue O
la O
hermosura O
de O
esta O
mujer O
que O
tan O
presto O
causó O
tanta O
desventura O
Quién O
osa O
entrar O
descompuesto O
en O
esta O
tiniebla O
escura O
Quién O
es O
aquel O
ignorante O
que O
se O
me O
pone O
delante O
Queréis O
que O
la O
muerte O
os O
dé O
No O
este O
el O
Conde O
El O
que O
fue O
a O
ese O
Conde O
semejante O
De O
pena O
el O
seso O
ha O
perdido O
de O
que O
el O
Rey O
le O
haya O
llevado O
mujer O
que O
tanto O
ha O
querido O
Soy O
el O
Conde O
desdichado O
que O
fue O
de O
Alfreda O
marido O
Soy O
quien O
al O
Rey O
la O
quité O
y O
con O
ella O
me O
casé O
y O
por O
eso O
me O
lleva O
Que O
aquella O
es O
Alfreda O
Oh O
nueva O
que O
siempre O
temí O
y O
lloré O
Pues O
cómo O
que O
la O
tenía O
en O
figura O
de O
villana O
por O
lo O
que O
al O
Rey O
ofendía O
Con O
el O
nombre O
de O
Diana O
la O
tuvo O
en O
su O
compañía O
Nadie O
hasta O
agora O
ha O
sabido O
que O
era O
el O
Conde O
su O
marido O
ni O
que O
aquesta O
fuese O
Alfreda O
Si O
algún O
remedio O
me O
queda O
ese O
que O
me O
deis O
os O
pido O
Doleos O
doleos O
de O
mí O
Ay O
Conde O
que O
solo O
en O
verte O
estoy O
por O
volverme O
ansí O
A O
qué O
tardas O
dura O
muerte O
si O
espero O
remedio O
en O
ti O
Salen O
Doristo O
y O
Tiberio O
Con O
el O
Rey O
dices O
Alfreda O
y O
el O
Conde O
loco O
y O
celoso O
Quién O
habla O
en O
esta O
arboleda O
Oh O
caso O
más O
lastimoso O
que O
al O
mundo O
contar O
se O
pueda O
Señor O
pues O
cómo O
en O
ti O
cabe O
siendo O
persona O
tan O
grave O
tan O
poco O
valor O
como O
este O
Pues O
no O
es O
justo O
que O
me O
cueste O
cuanto O
el O
alma O
puede O
y O
sabe O
Desventurado O
de O
mí O
Si O
sabéis O
lo O
que O
perdí O
qué O
culpa O
me O
podéis O
dar O
Fuera O
digo O
que O
he O
de O
andar O
hasta O
que O
me O
mate O
ansí O
Ah O
señor O
Guárdate O
viejo O
Ah O
Conde O
Lisandra O
soy O
Oh O
hermosa O
Alfreda O
oh O
mi O
espejo O
Pues O
sin O
ti O
y O
sin O
honra O
estoy O
por O
qué O
de O
matarme O
dejo O
Otra O
vez O
os O
digo O
afuera O
que O
voy O
a O
matarme O
digo O
Tente O
señor O
oye O
espera O
Qué O
quieres O
Tiberio O
amigo O
Cómo O
me O
estorbas O
que O
muera O
Qué O
te O
falta O
Alfreda O
hermosa O
Hazme O
placer O
y O
reposa O
mientras O
que O
te O
traigo O
a O
Alfreda O
Dejola O
el O
Rey O
Aquí O
queda O
al O
pie O
de O
esta O
selva O
umbrosa O
Pues O
amigo O
tráela O
acá O
y O
dile O
que O
el O
Conde O
está O
llorando O
el O
alma O
por O
ella O
Ya O
voy O
Oh O
mi O
Alfreda O
bella O
Si O
de O
mí O
te O
dueles O
ya O
Sosiega O
un O
poco O
señor O
Vete O
Lisandra O
de O
aquí O
que O
aumentas O
más O
mi O
dolor O
porque O
te O
vengas O
de O
mí O
que O
eres O
mujer O
en O
rigor O
Vente O
señora O
conmigo O
Estás O
Godofre O
engañado O
que O
en O
el O
general O
castigo O
es O
el O
enemigo O
amado O
como O
el O
verdadero O
amigo O
Y O
porque O
entiendas O
que O
siento O
del O
Rey O
la O
pérdida O
grande O
con O
igual O
pena O
y O
tormento O
mi O
espíritu O
quiero O
que O
ande O
con O
mi O
esperanza O
en O
el O
viento O
Todo O
es O
acabado O
ya O
todo O
amenazando O
está O
Triste O
universal O
ruina O
Adonde O
Alfreda O
camina O
allí O
mi O
espíritu O
va O
Seguirele O
como O
loca O
que O
de O
tus O
celos O
y O
rabia O
no O
menos O
parte O
me O
toca O
Salga O
la O
voz O
que O
me O
agravia O
desde O
el O
alma O
hasta O
la O
boca O
y O
desde O
la O
boca O
al O
viento O
y O
desde O
el O
viento O
a O
la O
esfera O
del O
más O
furioso O
elemento O
Afuera O
sentido O
afuera O
que O
es O
grande O
mal O
el O
que O
siento O
Ya O
como O
fénix O
aplico O
con O
alas O
plumas O
y O
pico O
el O
fuego O
en O
que O
ardiendo O
estoy O
A O
darme O
la O
muerte O
voy O
Federico O
Federico O
Vase O
Lisandra O
Corre O
Peloro O
tras O
ella O
no O
haga O
algún O
disparate O
Procuraré O
defendella O
que O
no O
se O
despeñe O
o O
mate O
Vase O
Peloro O
No O
vienes O
Alfreda O
bella O
No O
vienes O
señora O
mía O
Sosiega O
señor O
por O
Dios O
Que O
pudo O
tu O
tiranía O
apartarnos O
a O
los O
dos O
de O
tan O
dulce O
compañía O
Oh O
maldito O
cazador O
que O
has O
derribado O
y O
perdido O
con O
tu O
codicia O
y O
furor O
las O
tórtolas O
de O
su O
nido O
llenas O
de O
paz O
y O
de O
amor O
Más O
puesto O
en O
razón O
estaba O
que O
allí O
la O
muerte O
me O
dieras O
Sale O
Tiberio O
con O
los O
dos O
niños O
Godofre O
y O
Alfreda O
Estas O
dos O
prendas O
buscaba O
Conde O
porque O
en O
ellas O
vieras O
la O
Alfreda O
que O
te O
faltaba O
Tus O
dos O
hijos O
ves O
aquí O
si O
no O
te O
dueles O
de O
ti O
duélete O
de O
ellos O
señor O
para O
que O
del O
Rey O
traidor O
hagan O
venganza O
por O
ti O
Ay O
prendas O
de O
mi O
vida O
las O
lágrimas O
me O
ciegan O
solo O
en O
veros O
que O
ya O
de O
mi O
afligida O
tragedia O
sois O
los O
actos O
postrimeros O
Ay O
joyas O
despreciadas O
Ay O
dulces O
prendas O
por O
mí O
mal O
halladas O
Hijos O
ya O
estáis O
sin O
madre O
no O
porque O
es O
muerta O
aunque O
nos O
deja O
a O
todos O
Yo O
soy O
el O
triste O
padre O
que O
olvida O
y O
que O
deshonra O
de O
mil O
modos O
Hijos O
del O
alma O
mía O
dulces O
y O
alegres O
cuando O
Dios O
quería O
llorad O
todos O
mi O
queja O
pues O
nos O
deja O
sin O
honra O
y O
sin O
sentido O
ya O
que O
Alfreda O
nos O
deja O
Mas O
aunque O
seso O
y O
honra O
se O
ha O
perdido O
en O
este O
amargo O
día O
juntas O
estáis O
en O
la O
memoria O
mía O
Habladme O
ángeles O
bellos O
dulces O
prendas O
del O
alma O
que O
os O
adora O
dadme O
esos O
tiernos O
cuellos O
sangre O
de O
Alfreda O
bárbara O
y O
traidora O
si O
no O
es O
que O
estáis O
trocadas O
y O
con O
ella O
en O
mi O
muerte O
conjuradas O
Que O
se O
fue O
nuestra O
madre O
y O
que O
así O
nos O
dejó O
padre O
querido O
Querido O
no O
mas O
padre O
desdichado O
ofendido O
aborrecido O
triste O
furioso O
incierto O
corrido O
solo O
perseguido O
y O
muerto O
Pues O
padre O
qué O
le O
hicistes O
que O
ansí O
os O
dejó O
mi O
madre O
rigurosa O
A O
fe O
que O
la O
ofendistes O
Quererla O
fue O
no O
más O
por O
verla O
hermosa O
Halloos O
con O
otra O
acaso O
En O
mi O
vida O
en O
su O
ofensa O
he O
dado O
un O
paso O
Pues O
quién O
padre O
la O
lleva O
Un O
rey O
tirano O
lleva O
a O
vuestra O
madre O
Padre O
no O
es O
cosa O
nueva O
Queréis O
que O
vamos O
a O
matalle O
padre O
A O
rogalle O
a O
lo O
menos O
que O
a O
los O
tres O
mire O
de O
agua O
y O
sangre O
llenos O
Hijos O
en O
cada O
brazo O
quiero O
llevar O
el O
suyo O
y O
presentarme O
con O
este O
estrecho O
lazo O
a O
que O
mande O
mataros O
y O
matarme O
A O
mí O
padre O
al O
derecho O
para O
que O
os O
pueda O
dar O
más O
fuerza O
al O
pecho O
que O
esta O
es O
hembra O
en O
efeto O
y O
se O
ha O
de O
parecer O
algo O
a O
su O
madre O
Oh O
consejo O
discreto O
Seguidme O
hijos O
Vamos O
señor O
padre O
Cual O
oso O
llevo O
asidas O
las O
colmenas O
del O
alma O
divididas O
Llévelos O
en O
los O
brazos O
Qué O
caso O
doloroso O
Cómo O
es O
posible O
que O
sufrillo O
pueda O
un O
Rey O
noble O
y O
piadoso O
y O
Alfreda O
que O
al O
fin O
es O
mujer O
Alfreda O
Recoge O
esos O
vestidos O
Así O
pudiera O
Astolfo O
sus O
sentidos O
Vanse O
y O
salen O
el O
Rey O
Cleonardo O
y O
Floriseo O
Que O
el O
Duque O
padre O
de O
mi O
hermosa O
Alfreda O
viene O
a O
mi O
Corte O
Y O
a O
pedir O
justicia O
del O
Conde O
que O
a O
su O
hija O
tuvo O
en O
poco O
pues O
dicen O
que O
seis O
años O
la O
ha O
tenido O
en O
traje O
grosero O
pobre O
y O
rústico O
en O
que O
la O
hallaste O
y O
con O
estrecha O
vida O
Por O
cubrir O
la O
traición O
del O
casamiento O
eso O
y O
la O
muerte O
de O
Tisandro O
ha O
sido O
que O
todo O
en O
el O
camino O
lo O
he O
sabido O
Pero O
pues O
ya O
determinado O
tengo O
que O
Alfreda O
sea O
mi O
mujer O
y O
el O
Conde O
muera O
por O
el O
delito O
de O
la O
muerte O
no O
vivirá O
con O
esa O
queja O
el O
Duque O
y O
ansí O
es O
forzoso O
que O
a O
buscarle O
vayan O
porque O
ni O
halagos O
gustos O
ni O
requiebros O
promesas O
ni O
regalos O
ni O
caricias O
han O
acabado O
con O
la O
hermosa O
Alfreda O
que O
la O
pueda O
gozar O
hasta O
casarme O
y O
apriétame O
de O
suerte O
este O
deseo O
que O
moriré O
si O
se O
detiene O
un O
día O
Préndase O
al O
Conde O
y O
muera O
el O
Conde O
luego O
Y O
pues O
hoy O
ha O
de O
entrar O
Alfreda O
quiero O
celebrar O
con O
solemne O
regocijo O
su O
entrada O
en O
mi O
ciudad O
échense O
bandos O
para O
que O
el O
pueblo O
esté O
advertido O
y O
junto O
adórnense O
las O
plazas O
y O
las O
calles O
de O
flores O
de O
laureles O
seda O
y O
luces O
Si O
no O
fuera O
señor O
por O
ser O
forzoso O
que O
muera O
el O
Conde O
para O
hacer O
tus O
bodas O
aunque O
es O
verdad O
que O
es O
digno O
de O
la O
muerte O
por O
la O
traición O
y O
muerte O
de O
Tisandro O
su O
vida O
te O
pidiera O
pues O
su O
sangre O
tus O
fiestas O
ha O
de O
hacer O
tristes O
y O
trágicas O
El O
Conde O
ha O
de O
morir O
El O
Conde O
ha O
muerto O
un O
caballero O
de O
mi O
sangre O
y O
casa O
Cleonardo O
Eso O
no O
tiene O
medio O
alguno O
La O
fuerza O
de O
casarte O
no O
permite O
que O
favorezca O
tu O
piedad O
al O
Conde O
Hablemos O
en O
las O
fiestas O
de O
mi O
Alfreda O
que O
el O
Conde O
amigos O
no O
merece O
vida O
ni O
hay O
humano O
remedio O
para O
dársela O
que O
cuanto O
a O
perdonarle O
fuera O
cosa O
posible O
en O
quien O
yo O
soy O
pero O
el O
casarme O
cómo O
lo O
puede O
ser O
si O
el O
Conde O
vive O
Gran O
aplauso O
de O
gente O
grita O
y O
vulgo O
suena O
en O
palacio O
Ya O
sin O
duda O
viene O
Cómo O
es O
posible O
hasta O
que O
tenga O
aviso O
Mirad O
qué O
es O
eso O
Sale O
un O
Paje O
No O
es O
señor O
la O
Reina O
sino O
la O
multitud O
del O
pueblo O
junta O
que O
sigue O
a O
un O
loco O
porque O
dice O
cosas O
notables O
contra O
el O
Conde O
Contra O
el O
Conde O
Metelde O
acá O
sepamos O
lo O
que O
dice O
vaya O
por O
él O
la O
guarda O
el O
vulgo O
váyase O
Yo O
parto O
por O
el O
loco O
Caso O
extraño O
Triste O
del O
que O
privó O
cuando O
despriva O
Fingido O
será O
acaso O
el O
loco O
Cómo O
Enemigos O
del O
Conde O
lo O
habrán O
hecho O
Misterio O
tienen O
todas O
estas O
cosas O
Guarde O
el O
cielo O
tu O
vida O
y O
de O
tu O
Alfreda O
y O
lo O
demás O
o O
bien O
o O
mal O
suceda O
Sale O
Selandio O
con O
la O
guarda O
A O
gran O
ventura O
he O
tenido O
verme O
gran O
señor O
aquí O
que O
para O
volver O
en O
mí O
médico O
divino O
has O
sido O
Dame O
a O
besar O
esos O
pies O
Quién O
eres O
en O
ese O
traje O
Hombre O
en O
el O
alma O
y O
lenguaje O
lo O
demás O
no O
sé O
quién O
es O
De O
dónde O
eres O
Soy O
de O
Cleves O
Pues O
quién O
te O
trujo O
de O
allá O
Amor O
Disculpado O
está O
Tiene O
las O
disculpas O
breves O
Qué O
eras O
allá O
Caballero O
De O
alta O
sangre O
Pretendí O
la O
hija O
del O
Duque O
allí O
Alfreda O
Por O
esa O
muero O
Casó O
Godofre O
con O
ella O
traidor O
a O
Alfreda O
y O
a O
ti O
dio O
muerte O
a O
un O
hombre O
y O
a O
mí O
me O
puso O
la O
culpa O
de O
ella O
De O
la O
cárcel O
me O
libré O
en O
hábito O
labrador O
serví O
a O
Alfreda O
y O
al O
traidor O
indigno O
de O
tanta O
fe O
Cuando O
vi O
mis O
esperanzas O
de O
la O
ingrata O
reprehendidas O
y O
que O
mi O
vida O
y O
mil O
vidas O
no O
alcanzarán O
lo O
que O
alcanzas O
el O
hábito O
me O
quité O
y O
de O
ella O
me O
despedí O
y O
por O
los O
montes O
me O
fui O
y O
a O
los O
cielos O
me O
quejé O
Hasta O
ayer O
que O
en O
el O
aldea O
adonde O
el O
Conde O
vivía O
y O
donde O
al O
fin O
me O
traía O
el O
hambre O
indomable O
y O
fea O
oí O
decir O
que O
informado O
de O
que O
era O
Alfreda O
la O
bella O
y O
que O
Godofre O
con O
ella O
fue O
por O
engaño O
casado O
se O
la O
quitaste O
y O
pretendes O
gozar O
con O
poca O
razón O
no O
viendo O
que O
mi O
afición O
sangre O
y O
calidad O
ofendes O
Y O
ansí O
pues O
no O
hay O
a O
quien O
pida O
justicia O
para O
cobralla O
porque O
no O
puedas O
gozalla O
te O
vengo O
a O
quitar O
la O
vida O
Saque O
una O
daga O
y O
váyale O
a O
dar O
Muere O
traidor O
Tente O
tente O
Matarémosle O
Dejalde O
Que O
has O
comprado O
tan O
de O
balde O
traidor O
a O
mi O
sangre O
inocente O
Matábasme O
como O
cuerdo O
o O
como O
loco O
No O
sé O
pero O
pues O
no O
te O
maté O
seso O
y O
vida O
y O
honra O
pierdo O
Qué O
ofensa O
te O
hice O
yo O
Gozar O
de O
Alfreda O
no O
más O
Confiesa O
que O
loco O
estás O
y O
vivirás O
Eso O
no O
Pues O
llevalde O
a O
una O
prisión O
y O
dalde O
lo O
necesario O
toda O
su O
vida O
Al O
contrario O
me O
diera O
menos O
prisión O
Más O
me O
holgara O
de O
morir O
Pues O
viva O
para O
que O
pueda O
saber O
que O
gozo O
de O
Alfreda O
Ay O
desdichado O
vivir O
Oh O
duro O
tormento O
fuerte O
Mas O
consuélame O
tirano O
que O
al O
fin O
o O
tarde O
o O
temprano O
estoy O
sujeto O
a O
la O
muerte O
Llévenle O
En O
deudas O
le O
estoy O
al O
cielo O
de O
dos O
vidas O
Gran O
rigor O
tiene O
de O
Alfreda O
el O
amor O
Ella O
es O
perdición O
del O
suelo O
ella O
es O
la O
misma O
Medusa O
todos O
nos O
transforma O
en O
piedra O
Qué O
bien O
quien O
la O
sirve O
medra O
Basta O
su O
beldad O
la O
excusa O
Ella O
es O
monstruo O
de O
hermosura O
ira O
y O
azote O
del O
cielo O
Salen O
Fabricio O
y O
un O
Paje O
Si O
le O
podré O
hablar O
Direlo– O
Fabricio O
hablarte O
procura O
Qué O
hay O
Fabricio O
Vuestra O
Alteza O
reciba O
aqueste O
papel O
Es O
de O
Lisandra O
Por O
él O
conocerás O
su O
tristeza O
Dónde O
está O
En O
un O
monesterio O
Pues O
bien O
qué O
quieres O
que O
lea O
Di O
que O
por O
mil O
años O
sea O
su O
divino O
cautiverio O
y O
que O
yo O
la O
daré O
renta O
para O
que O
con O
honra O
viva O
Que O
cuando O
quejas O
reciba O
me O
dará O
de O
todas O
cuenta O
que O
agora O
estoy O
muy O
de O
bodas O
Y O
tanto O
que O
viene O
ya O
la O
Reina O
Tan O
cerca O
está O
Abrid O
esas O
puertas O
todas O
Entre O
Alfreda O
entre O
por O
ellas O
la O
criatura O
más O
hermosa O
que O
pudo O
dejar O
gloriosa O
a O
la O
mano O
autora O
de O
ellas O
Esto O
hablando O
a O
las O
criaturas O
que O
acá O
llamamos O
humanas O
porque O
allá O
las O
soberanas O
son O
distintas O
hermosuras O
Entre O
la O
divina O
Alfreda O
que O
ningún O
hombre O
la O
vio O
que O
el O
alma O
no O
le O
rindió O
entre O
donde O
mande O
y O
pueda O
Entre O
el O
peligro O
del O
suelo O
entren O
los O
rayos O
de O
amor O
entre O
el O
milagro O
mayor O
que O
tiene O
en O
la O
tierra O
el O
cielo O
Sale O
Alfreda O
con O
gran O
acompañamiento O
delante O
vestida O
bizarramente O
y O
con O
ella O
Marfisa O
El O
recebimiento O
ha O
sido O
como O
cosa O
que O
ha O
gustado O
mas O
pudo O
ser O
excusado O
mientras O
no O
eres O
mi O
marido O
Espantada O
estoy O
de O
ti O
pues O
no O
siendo O
tu O
mujer O
me O
mandas O
más O
honra O
hacer O
que O
por O
quien O
soy O
merecí O
Pensé O
que O
entraba O
secreta O
mientras O
las O
bodas O
trazabas O
cuando O
a O
tu O
Corte O
mandabas O
lo O
que O
tu O
Corte O
inquieta O
Agora O
sedas O
y O
luces O
Agora O
mil O
parabienes O
Sin O
causa O
enojada O
vienes O
Si O
todo O
a O
amor O
lo O
reduces O
qué O
falta O
para O
que O
seas O
mi O
mujer O
No O
es O
casi O
nada O
estar O
cual O
sabes O
casada O
aunque O
lo O
contrario O
creas O
Vivo O
el O
Conde O
cómo O
puede O
ser O
Alfreda O
tu O
mujer O
Ya O
le O
habrán O
ido O
a O
prender O
porque O
castigado O
quede O
que O
el O
Conde O
ha O
de O
ser O
oído O
y O
su O
delito O
probado O
Pues O
mientras O
no O
estás O
casado O
qué O
sirve O
tanto O
ruido O
Cuando O
ser O
reina O
no O
pruebes O
cosa O
que O
ya O
mereciste O
mira O
señora O
que O
fuiste O
hija O
del O
Duque O
de O
Cleves O
Cuanto O
más O
que O
eres O
sin O
duda O
mi O
mujer O
y O
lo O
has O
de O
ser O
La O
Guarda O
deteniendo O
al O
Conde O
y O
sale O
desnudo O
con O
los O
hijos O
en O
los O
brazos O
Peloro O
Doristo O
y O
Tiberio O
Qué O
limosna O
os O
han O
de O
hacer O
Ved O
de O
qué O
embuste O
se O
ayuda O
Id O
buen O
hombre O
al O
limosnero O
Déjame O
entrar O
No O
podéis O
Dejalde O
entrar O
si O
queréis O
que O
aunque O
es O
pobre O
es O
caballero O
Qué O
es O
esto O
Un O
pobre O
