que O
no O
la O
ve O
más O
generosa O
y O
bella O
la O
lámpara O
del O
sol O
en O
cuando O
dora O
No O
dudes O
de O
que O
goce O
también O
ella O
un O
hombre O
igual O
a O
su O
valor O
y O
partes O
Siempre O
tengan O
favorable O
estrella O
para O
leerle O
quiero O
que O
te O
apartes O
aun O
de O
mí O
mismo O
A O
Dios O
te O
queda O
Espera O
Sin O
prenda O
de O
mi O
amor O
de O
mí O
te O
partes O
Toma O
aqueste O
diamante O
que O
quisiera O
que O
fuera O
el O
sol O
en O
luz O
en O
precio O
el O
mundo O
y O
el O
fino O
engaste O
el O
oro O
de O
su O
esfera O
Prendas O
de O
amor O
tienen O
valor O
profundo O
para O
señal O
del O
tuyo O
el O
don O
acepto O
Vase O
Pinabelo O
solo O
Qué O
bien O
aquí O
mis O
esperanzas O
fundo O
Llega O
Honorio O
veremos O
el O
efeto O
que O
ha O
hecho O
mi O
venida O
en O
esta O
dama O
que O
para O
tu O
privanza O
no O
hay O
secreto O
Eso O
dudabas O
de O
tu O
buena O
fama O
«Al O
español» O
el O
sobrescrito O
dice O
Lo O
que O
tienes O
mejor O
eso O
te O
llama O
Léele O
porque O
tu O
gusto O
solenice O
Abre O
el O
Rey O
la O
carta O
y O
léela O
diciendo O
«Habiendo O
hecho O
información O
de O
quién O
eres O
y O
certificada O
de O
tu O
valor O
no O
quiero O
que O
entre O
los O
dos O
haya O
amor O
que O
sea O
secreto O
Ven O
esta O
noche O
a O
la O
huerta O
que O
para O
que O
tus O
envidiosos O
no O
estorben O
que O
seas O
Rey O
de O
Bretaña B-LOC
y O
mi O
marido O
te O
daré O
posesión O
de O
lo O
que O
es O
menos O
respeto O
del O
alma O
que O
desde O
aquí O
te O
he O
dado O
Notable O
caso O
Espantoso O
Informóle O
de O
quién O
eras O
algún O
español O
quejoso O
de O
que O
a O
peligro O
pusieras O
la O
vida O
el O
reino O
el O
reposo O
Que O
eras O
el O
Rey O
le O
han O
contado O
Ella O
viendo O
que O
has O
dejado O
por O
verla O
tu O
patria O
así O
enamorada O
de O
ti O
reino O
y O
posesión O
te O
ha O
dado O
Y O
es O
buen O
medio O
que O
en O
Bretaña B-LOC
tendrán O
esta O
pretensión O
muchos O
que O
ella O
desengaña O
o O
a O
lo O
menos O
a O
traición O
que O
la O
goce O
el O
Rey O
de O
España B-LOC
Y O
por O
eso O
en O
esa O
hüerta O
verse O
contigo O
concierta O
Rosaura O
» O
porque O
posesión O
tomada O
queda O
por O
fuerza O
casada O
y O
su O
pretensión O
incierta O
Bien O
ha O
hecho O
y O
ha O
impedido O
que O
la O
envidia O
nos O
impida O
lo O
que O
habemos O
pretendido O
Noche O
de O
estrellas O
vestida O
favor O
a O
tus O
luces O
pido O
Baja O
de O
tu O
negro O
ocaso O
saca O
el O
carro O
al O
cielo O
raso O
sientan O
tus O
caballos O
dueño O
pica O
al O
olvido O
y O
al O
sueño O
para O
que O
alarguen O
el O
paso O
No O
porque O
quiera O
que O
antes O
que O
aqueste O
engaño O
ejecutes O
le O
entoldes O
de O
tus O
diamantes O
antes O
quiero O
que O
le O
enlutes O
de O
tinieblas O
semejantes O
Bella O
Andrómeda O
Ariana O
Calisto O
y O
cuantas O
estrellas O
ya O
tuvistes O
forma O
humana O
y O
vos O
la O
mejor O
entre O
ellas O
de O
la O
triforme O
Dïana O
pues O
amastes O
a O
Perseo O
a O
Júpiter O
a O
Teseo O
y O
al O
pastor O
Indimión O
cubrid O
en O
esta O
ocasión O
vuestro O
resplandor O
febeo O
goce O
yo O
tanta O
ventura O
Saca O
tu O
cabeza O
obscura O
dulce O
noche O
destocada O
así O
del O
alba O
rosada O
goces O
el O
ambrosía O
pura O
Poética O
exclamación O
No O
hay O
duda O
sino O
que O
baje O
a O
tanta O
conjuración O
Vamos O
a O
mudar O
de O
traje O
Son O
las O
seis O
Las O
cinco O
son O
Mira O
que O
dieron O
denantes O
y O
que O
ha O
mil O
siglos O
que O
espero O
No O
me O
espanto O
No O
te O
espantes O
que O
anda O
siempre O
delantero O
el O
reloj O
de O
los O
amantes O
Vanse O
y O
salen O
Feliciano O
y O
el O
Conde O
Arnaldo O
Hame O
vuelto O
del O
camino O
Arnaldo O
el O
mismo O
furor O
no O
puedo O
lo O
que O
imagino O
porque O
resistiendo O
amor O
se O
convierte O
en O
desatino O
No O
tiene O
mi O
honor O
poder O
para O
poder O
resistir O
la O
injuria O
de O
una O
mujer O
que O
agravios O
hacen O
hüir O
y O
celos O
hacen O
volver O
Salí O
con O
mil O
desatinos O
Arnaldo O
de O
la O
ciudad O
mas O
estos O
celos O
indinos O
son O
varas O
de O
la O
hermandad O
que O
prenden O
por O
los O
caminos O
Son O
soga O
aunque O
de O
cabellos O
que O
tira O
un O
hombre O
con O
ellos O
la O
ingrata O
que O
tiene O
el O
cabo O
hierros O
en O
rostro O
de O
esclavo O
que O
le O
conocen O
por O
ellos O
Son O
como O
joya O
olvidada O
que O
al O
caminante O
forzó O
a O
volver O
a O
la O
posada O
por O
cuya O
causa O
perdió O
la O
mitad O
de O
la O
jornada O
Son O
agua O
o O
sol O
que O
detiene O
la O
brevedad O
del O
camino O
y O
a O
quien O
huye O
y O
celos O
tiene O
agua O
que O
a O
los O
ojos O
vino O
fuego O
que O
del O
alma O
viene O
En O
fin O
me O
pude O
volver O
del O
camino O
comenzado O
sólo O
Arnaldo O
con O
haber O
de O
don O
Juan O
imaginado O
que O
hoy O
goza O
desta O
mujer O
Ay O
Feliciano O
cuán O
lejos O
vas O
de O
aquel O
cierto O
dolor O
que O
tiene O
a O
los O
dos O
perplejos O
Celos O
no O
es O
el O
sol O
de O
amor O
pero O
es O
de O
su O
luz O
reflejos O
Arde O
amor O
y O
reverbera O
en O
celos O
su O
rayo O
ardiente O
mi O
mal O
como O
el O
vuestro O
fuera O
pero O
mi O
mal O
no O
consiente O
ni O
que O
olvide O
ni O
que O
quiera O
Así O
fuera O
yo O
querido O
como O
vos O
de O
Doriclea O
ya O
el O
encanto O
se O
ha O
sabido O
Qué O
me O
decís O
Que O
os O
desea O
perdida O
y O
estáis O
perdido O
Ama O
Rosaura O
a O
don O
Juan O
Doriclea O
le O
entretiene O
si O
en O
la O
huerta O
hablando O
están O
es O
porque O
Rosaura O
viene O
y O
ella O
y O
las O
demás O
se O
van O
Afeite O
es O
deste O
arrebol O
su O
flaqueza O
y O
atropella O
su O
honor O
y O
así O
el O
español O
piensa O
que O
goza O
la O
estrella O
y O
está O
en O
los O
brazos O
del O
sol O
Es O
posible O
o O
me O
engañáis O
con O
los O
celos O
que O
tenéis O
Para O
que O
más O
lo O
creáis O
quiero O
que O
os O
desengañéis O
que O
hay O
mayor O
mal O
que O
pensáis O
De O
qué O
suerte O
Hoy O
me O
llamó O
y O
como O
en O
fin O
se O
informó O
de O
que O
era O
don O
Jüan O
de O
Haro O
de O
linaje O
ilustre O
y O
claro O
conmigo O
se O
declaró O
que O
casarse O
pretendía O
con O
él O
me O
dijo O
Ah O
liviana O
Y O
que O
hombre O
que O
merecía O
de O
un O
Rey O
de O
León B-LOC
hermana O
serlo O
en O
Bretaña B-LOC
podía O
Respondíle O
de O
mi O
amor O
de O
su O
locura O
olvidado O
perdí O
la O
vista O
y O
color O
porque O
el O
color O
demudado O
muestra O
del O
alma O
el O
furor O
que O
era O
espantosa O
locura O
indigna O
de O
su O
grandeza O
ella O
encendida O
cual O
pura O
rosa O
aumentó O
su O
belleza O
Quién O
vio O
furor O
y O
hermosura O
Y O
díjome O
que O
tenía O
reino O
y O
que O
gusto O
quería O
Mudé O
otro O
nuevo O
color O
entonces O
que O
ya O
mi O
amor O
sueltas O
las O
riendas O
corría O
y O
respondí O
que O
en O
Bretaña B-LOC
habría O
mil O
que O
impidiesen O
que O
nos O
gobernase O
España B-LOC
Dio O
voces O
que O
me O
prendiesen O
A O
ti O
Conde O
Cosa O
extraña O
Tiento O
la O
espada O
enmudezco O
calo O
el O
sombrero O
y O
la O
guarda O
mírame O
tiemblo O
y O
parezco O
pólvora O
que O
el O
fuego O
aguarda O
si O
me O
le O
dan O
yo O
perezco O
Que O
en O
el O
punto O
que O
me O
vi O
echar O
a O
la O
mar O
la O
ropa O
ser O
pólvora O
pretendí O
que O
aunque O
abrasa O
a O
lo O
que O
topa O
al O
fin O
se O
consume O
a O
sí O
Nuevo O
Sansón O
me O
contemplo O
cayera O
y O
cayera O
el O
templo O
en O
que O
mi O
venganza O
fundo O
para O
dejar O
en O
el O
mundo O
no O
menos O
glorioso O
ejemplo O
De O
qué O
extraña O
variedad O
se O
forma O
la O
confusión O
de O
la O
vida O
en O
esta O
edad O
Así O
cuantas O
cosas O
son O
tienen O
ser O
y O
calidad O
De O
lo O
que O
aquel O
empobrece O
éste O
medra O
y O
enriquece O
aquél O
enferma O
éste O
sana O
que O
para O
menguar O
mañana O
se O
hincha O
el O
mar O
la O
luna O
crece O
Aquellos O
van O
sosegados O
los O
otros O
vienen O
quejosos O
hay O
queridos O
y O
olvidados O
porque O
no O
hubiera O
dichosos O
si O
no O
hubiera O
desdichados O
Conde O
de O
oír O
tu O
tormento O
nace O
mi O
gusto O
y O
contento O
perdonad O
esta O
alegría O
que O
yo O
os O
juro O
que O
en O
ser O
mía O
presto O
me O
la O
lleve O
el O
viento O
Vos O
estábades O
ufano O
y O
yo O
triste O
y O
ya O
la O
suerte O
trocó O
el O
azar O
Feliciano O
hoy O
hemos O
de O
dar O
la O
muerte O
a O
aqueste O
español O
villano O
Conmigo O
habéis O
de O
venir O
donde O
al O
entrar O
de O
la O
hüerta O
vive O
dios O
que O
ha O
de O
morir O
Será O
cerrar O
yo O
la O
puerta O
que O
el O
amor O
me O
quiere O
abrir O
Si O
él O
no O
goza O
a O
Doriclea O
y O
ella O
me O
quiere O
y O
desea O
dando O
muerte O
a O
este O
español O
cómo O
Conde O
querrá O
el O
sol O
que O
sus O
estrellas O
posea O
Ha O
de O
ser O
fuerza O
ausentarme O
o O
ha O
de O
ser O
fuerza O
perdella O
bien O
podéis O
Conde O
mandarme O
lo O
que O
no O
fuere O
ofendella O
que O
el O
ofendella O
es O
matarme O
y O
el O
amigo O
ha O
de O
querer O
lo O
que O
es O
honesto O
y O
es O
justo O
Así O
dicen O
que O
ha O
de O
ser O
y O
de O
suplicaros O
gusto O
cosa O
que O
podéis O
hacer O
Cómo O
Al O
oído O
Como O
hoy O
Que O
me O
place O
Dáisme O
palabra O
Sí O
doy O
que O
no O
hace O
ni O
deshace O
que O
muera O
o O
que O
viva O
hoy O
quien O
ni O
bien O
ni O
mal O
me O
hace O
Quedad O
con O
Dios O
Vase O
Feliciano O
Él O
os O
guarde O
Y O
él O
vive O
que O
si O
no O
fuera O
porque O
el O
vengarme O
no O
tarde O
que O
aquí O
donde O
estoy O
le O
diera O
muerte O
a O
este O
infame O
cobarde O
La O
verdadera O
amistad O
no O
repara O
en O
propio O
bien O
cuando O
se O
trata O
verdad O
mas O
no O
ha O
de O
faltarme O
quien O
muestre O
a O
mis O
cosas O
lealtad O
Hablaré O
al O
Conde O
Leonicio O
que O
de O
su O
amor O
tengo O
indicio O
y O
mataré O
al O
español O
porque O
en O
poniéndose O
el O
sol O
haga O
la O
luna O
su O
oficio O
Vase O
y O
sale O
Doriclea O
y O
Lucinda O
villana O
Tendrás O
Lucinda O
cuidado O
porque O
ha O
de O
venir O
don O
Juan O
que O
esté O
tu O
esposo O
acostado O
Cuantos O
en O
la O
huerta O
están O
han O
ido O
esta O
noche O
al O
prado O
que O
como O
víspera O
es O
del O
primero O
día O
de O
mayo O
desde O
las O
dos O
a O
las O
tres O
hasta O
que O
despierte O
el O
rayo O
del O
sol O
las O
flores O
que O
ves O
con O
música O
adornarán O
cuantas O
puertas O
aquí O
están O
de O
todas O
las O
hortelanas O
Eso O
he O
visto O
las O
mañanas O
de O
San O
Pedro O
y O
de O
San O
Juan O
La O
de O
mayo O
es O
mayor O
fiesta O
porque O
en O
mañana O
como O
ésta O
casan O
las O
mozas O
baldías O
de O
todas O
las O
caserías O
y O
anda O
el O
amor O
sobre O
apuesta O
Y O
antes O
os O
viene O
mejor O
porque O
entre O
tanto O
rüido O
de O
hortelano O
y O
labrador O
no O
sea O
don O
Juan O
sentido O
si O
habéis O
de O
hacerle O
favor O
A O
qué O
hora O
ha O
de O
venir O
Vendrá O
a O
las O
doce O
Pues O
entre O
que O
bien O
os O
podéis O
dormir O
sin O
que O
la O
gente O
le O
encuentre O
y O
él O
cuando O
el O
alba O
salir O
Que O
ya O
estarán O
recogidos O
o O
por O
ventura O
dormidos O
al O
pie O
de O
los O
altos O
olmos O
o O
sobre O
los O
verdes O
colmos O
de O
mimbre O
y O
hierba O
tejidos O
Con O
todo O
ha O
de O
ser O
azar O
de O
mi O
pretensión O
Yo O
quiero O
aunque O
no O
pensé O
bailar O
ir O
allá O
con O
mi O
pandero O
y O
al O
regocijo O
ayudar O
Que O
viniendo O
yo O
con O
ellos O
más O
presto O
haré O
recogellos O
y O
vos O
de O
vuestro O
español O
gozaréis O
hasta O
que O
el O
sol O
peine O
sus O
rubios O
cabellos O
Hazlo O
mi O
Lucinda O
así O
recoge O
los O
hortelanos O
no O
haya O
nadie O
por O
aquí O
cuando O
el O
alba O
de O
sus O
manos O
vierta O
el O
clavel O
y O
alhelí O
que O
mi O
palabra O
te O
doy O
de O
darte O
una O
joya O
que O
al O
prado O
a O
llamarlos O
voy O
Espera O
V O
ase O
que O
finja O
que O
a O
Don O
Juan O
quiero O
que O
de O
verle O
tan O
perdido O
ha O
parado O
en O
verdadero O
lo O
que O
comencé O
fingido O
Quiero O
a O
don O
Juan O
y O
deseo O
que O
en O
esta O
ocasión O
que O
veo O
gane O
mi O
amor O
por O
la O
mano O
Perdóname O
Feliciano O
que O
en O
mayor O
valor O
me O
empleo O
Sale O
Feliciano O
Si O
amando O
llamarte O
puedo O
noche O
fábrica O
de O
asombros O
manto O
de O
cualquier O
enredo O
tú O
de O
cuyos O
negros O
hombros O
pende O
la O
capa O
del O
miedo O
mis O
cobardes O
pasos O
guía O
puesto O
que O
te O
llaman O
ciega O
donde O
la O
esperanza O
mía O
al O
dulce O
puerto O
navega O
del O
bien O
que O
gozar O
solía O
Noche O
de O
luto O
cubierta O
dame O
en O
esta O
verde O
hüerta O
si O
es O
que O
tu O
poder O
es O
cierto O
a O
mis O
desengaños O
puerta O
y O
a O
mis O
esperanzas O
puerto O
Quién O
de O
mi O
lealtad O
creyera O
que O
la O
que O
esto O
inventa O
soy O
Tanto O
Rosaura O
ha O
querido O
No O
esté O
pues O
más O
ofendida O
la O
vida O
aunque O
honor O
se O
nombre O
ser O
un O
ángel O
homicida O
Ay O
Dios O
allí O
he O
visto O
un O
hombre O
Sois O
vos O
don O
Juan O
de O
mi O
vida O
(La O
voz O
es O
de O
Doriclea O
don O
Juan O
dijo O
mal O
responde O
si O
a O
Feliciano O
desea O
celos O
engañan O
al O
Conde O
Temo O
que O
Rosaura O
sea O
y O
no O
lo O
pudiera O
hacer O
en O
ofensa O
de O
su O
ser O
Es O
así O
que O
me O
engañó O
pero O
trataréla O
yo O
como O
a O
mudable O
mujer O
Hoy O
se O
verá O
que O
castiga O
el O
cielo O
injustas O
mudanzas) O
No O
entráis O
(A O
venganza O
obliga O
su O
traición O
mis O
esperanzas O
cumplió O
amor O
dulce O
enemiga) O
Entrad O
pues O
Miro O
si O
hay O
gente O
No O
que O
están O
los O
hortelanos O
en O
el O
bosque O
de O
la O
fuente O
Dame O
señora O
esas O
manos O
(Perdona O
honor O
que O
esto O
intente O
tú O
me O
enseñaste O
Rosaura O
a O
amar O
a O
don O
Juan) O
(Oh O
fiera O
Qué O
casta O
Porcia O
qué O
Laura) O
Entra O
(Quién O
noche O
creyera O
lo O
que O
tu O
engaño O
restaura) O
Entre O
don O
Juan O
solo O
Dulce O
tormento O
do O
el O
amor O
se O
vía O
pues O
camináis O
al O
fin O
de O
mi O
esperanza O
las O
alas O
esforzad O
que O
cuando O
alcanza O
con O
más O
aliento O
el O
corazón O
porfía O
Sobre O
los O
ramos O
que O
esta O
huerta O
cría O
pintad O
luego O
en O
su O
orilla O
semejanza O
del O
Fénix O
de O
la O
Arabia O
sin O
mudanza O
La O
obscura O
noche O
vela O
y O
duerme O
el O
día O
pues O
llego O
cerca O
de O
su O
ilustre O
nido O
y O
como O
blanco O
azor O
las O
uñas O
tiendo O
Fuentes O
no O
murmuréis O
ni O
hagáis O
ruido O
que O
si O
callando O
a O
amor O
sus O
alas O
prendo O
entre O
su O
pico O
de O
rubíes O
ceñido O
dejar O
el O
alma O
por O
la O
presa O
entiendo O
Suena O
gran O
ruido O
de O
hortelanos O
con O
sus O
instrumentos O
canten O
dentro O
Las O
mañanicas O
de O
abril O
dulces O
eran O
de O
dormir O
Ay O
notable O
confusión O
Éstos O
los O
villanos O
son O
jardineros O
desta O
hüerta O
dejarles O
quiero O
la O
puerta O
si O
he O
de O
perder O
la O
ocasión O
Cantan O
Las O
mañanicas O
de O
abril O
dulces O
eran O
de O
dormir O
y O
las O
de O
mayo O
mejor O
si O
no O
despertara O
amor O
Salen O
todos O
con O
sus O
ramos O
y O
instrumentos O
Quién O
ha O
de O
echar O
los O
casados O
La O
música O
lo O
dirá O
que O
ya O
los O
traigo O
estudiados O
Ay O
ay O
cuán O
perdida O
está O
la O
ocasión O
de O
mis O
cuidados O
Cántalos O
en O
voz O
erguida O
que O
todos O
responderán O
Oh O
canalla O
mal O
nacida O
Ved O
por O
quién O
llora O
don O
Juan O
tan O
alta O
ocasión O
perdida O
Canta O
Torindo O
solo O
Belardo O
y O
Lucinda O
casaránse O
Sí O
Belisa O
y O
Castalio O
oh O
qué O
par O
gentil O
Tirreno O
y O
Diana O
sol O
y O
serafín O
Clarinda O
y O
Riselo O
ébano O
y O
marfil O
Silvano O
y O
Belisa O
clavel O
y O
jazmín O
Toribio O
y O
Antonia O
apio O
y O
perejil O
Riselo O
y O
Pascuala O
toronja O
y O
cetí O
Rebollo O
y O
Andrea O
guindas O
y O
pernil O
Las O
mañanicas O
de O
abril O
dulces O
eran O
de O
dormir O
y O
las O
de O
mayo O
mejor O
si O
no O
despertara O
amor O
Asómase O
la O
Infanta O
en O
lo O
alto O
del O
jardín O
Hay O
desdicha O
semejante O
Que O
no O
supe O
esta O
costumbre O
de O
aquesta O
gente O
ignorante O
Oh O
qué O
extraña O
pesadumbre O
se O
pone O
a O
mi O
bien O
delante O
Si O
habrá O
venido O
don O
Juan O
Qué O
he O
de O
hacer O
que O
no O
se O
van O
y O
allí O
siento O
a O
Doriclea O
Qué O
hará O
quien O
pierde O
y O
desea O
una O
ocasión O
que O
le O
dan O
A O
las O
damas O
de O
palacio O
casad O
también O
Pues O
ya O
empiezo O
Ellos O
lo O
toman O
de O
espacio O
Alargad O
bien O
el O
pescuezo O
que O
es O
muy O
largo O
el O
cartapacio O
Torna O
a O
cantar O
y O
responden O
todos O
Doriclea O
y O
don O
Juan O
casaránse O
Sí O
Todo O
os O
lo O
perdono O
si O
sucede O
así O
Lisarda O
y O
Arnaldo O
rosa O
y O
alhelí O
Augusta O
y O
Leonicio O
Jimena O
y O
el O
Cid O
Laura O
y O
Feliciano O
rosa O
y O
toronjil O
Pinabelo O
y O
Celia O
almendras O
y O
anís O
El O
Rey O
y O
la O
Reina O
San O
Juan O
y O
San O
Gil O
Tantos O
años O
vivan O
como O
el O
Rey O
David O
Si O
ella O
se O
empreñare O
para O
un O
paladín O
tan O
valiente O
sea O
como O
un O
puercoespín O
Santantón O
la O
alumbre O
con O
el O
su O
candil O
Las O
mañanicas O
de O
abril O
dulces O
eran O
de O
dormir O
y O
las O
de O
mayo O
mejor O
si O
no O
despertara O
amor O
Váyanse O
con O
grita O
y O
entre O
Honorio O
y O
el O
Rey O
Gracias O
a O
Dios O
que O
se O
han O
ido O
voy O
a O
entrar O
Mas O
qué O
ruïdo O
de O
gente O
es O
éste O
Mejor O
será O
esconderme O
De O
amor O
vitoria O
y O
ejemplo O
he O
sido O
Vienes O
bien O
puesto O
Muy O
bien O
Conde O
los O
puestos O
recorre O
las O
sendas O
y O
ve O
también O
a O
ver O
la O
guarda O
en O
la O
torre O
Vase O
Honorio O
solo O
y O
entra O
el O
conde O
Arnaldo O
y O
Leonicio O
Leonicio O
el O
paso O
detén O
Cómo O
Un O
hombre O
he O
visto O
allí O
y O
casi O
a O
la O
puerta O
llega O
Hablaréle O
Espera O
sí O
Eres O
español O
Quien O
niega O
Qué O
haces O
aquí O
Tomo O
el O
fresco O
Oh O
gran O
rigor O
si O
es O
éste O
el O
embajador O
y O
éstos O
le O
quieren O
matar O
No O
hallabas O
otro O
lugar O
para O
tomarle O
mejor O
Seguí O
a O
los O
hortelanos O
que O
lo O
soy O
que O
con O
ramos O
en O
las O
manos O
iban O
cantando O
y O
tañendo O
Matadle O
Ofendido O
ofendo O
Llega O
don O
Juan O
Dos O
para O
un O
hombre O
villanos O
Mas O
si O
español O
le O
nombráis O
no O
es O
mucho O
le O
acometáis O
dos O
y O
dos O
mil O
Tente O
fiero O
Seguirlos O
quiero O
Huyan O
y O
quédese O
el O
Rey O
y O
don O
Juan O
Tened O
hidalgo O
y O
no O
os O
váis O
Ya O
huyen O
Dejad O
que O
los O
mate O
no O
van O
Qué O
queréis O
Matallos O
Más O
conoceros O
pretendo O
que O
seguillos O
que O
os O
hago O
servicio O
entiendo O
Español O
sois O
que O
vos O
lo O
sois O
Quién O
sois O
Vese O
claro O
Sí O
señor O
Huyendo O
En O
dejallos O
Lo O
mismo O
reparo O
Yo O
soy O
el O
embajador O
Y O
yo O
soy O
don O
Jüan O
de O
Haro O
Quién O
Válame O
Dios O
Pues O
de O
qué O
os O
espantáis O
vos O
Ah O
don O
Juan O
Quién O
os O
dijera O
que O
aquí O
y O
de O
aquesta O
manera O
nos O
halláramos O
los O
dos O
El O
enojo O
me O
has O
quitado O
que O
tuve O
por O
justa O
ley O
de O
tu O
lealtad O
injuriado O
Pues O
quién O
sois O
vos O
No O
huyas O
Soy O
tu O
Rey O
Don O
Juan O
Estoy O
turbado O
Abrázame O
Con O
temor O
parezco O
ante O
vos O
señor O
Antes O
yo O
vergüenza O
tengo O
Cómo O
vienes O
aquí O
V O
engo O
forzado O
de O
un O
justo O
amor O
Rosaura O
me O
ha O
conocido O
por O
un O
papel O
he O
venido O
aquesta O
noche O
a O
gozalla O
Quién O
pudo O
desengañalla O
Alguien O
de O
mi O
gente O
ha O
sido O
que O
ser O
yo O
el O
Rey O
le O
diría O
y O
porque O
tuviese O
efeto O
que O
fuese O
Bretaña B-LOC
mía O
casándonos O
de O
secreto O
le O
pareció O
que O
podría O
Y O
fue O
verdad O
con O
razón O
de O
que O
hay O
muchos O
que O
aquí O
tienen O
esta O
misma O
pretensión O
que O
llenos O
de O
envidia O
vienen O
para O
matarme O
a O
traición O
A O
ninguno O
conocí O
pero O
pues O
permite O
el O
cielo O
señor O
que O
llegase O
aquí O
porque O
conozcáis O
el O
celo O
con O
que O
en O
España B-LOC
os O
serví O
y O
que O
allá O
los O
envidiosos O
de O
mi O
virtud O
y O
valor O
y O
de O
mis O
hechos O
famosos O
para O
infamarme O
señor O
fueron O
con O
vos O
poderosos O
Entrad O
donde O
la O
gocéis O
que O
mientras O
con O
ella O
estéis O
quedaré O
en O
guarda O
a O
la O
puerta O
para O
vos O
Príncipe O
abierta O
que O
tan O
bien O
la O
merecéis O
Y O
no O
digo O
que O
Sansón O
Héctor O
Pirro O
Telamón O
quedan O
por O
vuestro O
reparo O
mas O
queda O
don O
Jüan O
de O
Haro O
sangre O
del O
Rey O
de O
León B-LOC
Don O
Juan O
si O
lo O
permitiera O
el O
tiempo O
mucho O
quisiera O
hablar O
mis O
cosas O
contigo O
Soy O
tu O
Rey O
eres O
mi O
amigo O
Rosaura O
ya O
ves O
que O
Rosaura O
espera O
no O
me O
puedo O
detener O
Entrad O
que O
tiempo O
ha O
de O
haber O
para O
hablar O
que O
es O
más O
razón O
que O
no O
perdáis O
ocasión O
en O
que O
más O
podéis O
perder O
Voy O
y O
tú O
espérame O
aquí O
Sí O
haré O
señor O
Ah O
mi O
bien O
Sois O
vos O
Mi O
señora O
sí O
Lléguese O
el O
Rey O
hacia O
la O
puerta O
y O
baje O
Rosaura O
Si O
os O
habrán O
visto O
No O
hay O
quién O
Paréceme O
que O
sentí O
gente O
en O
la O
hüerta O
No O
venía O
mi O
bien O
por O
pasos O
tan O
llanos O
Abridme O
Rosaura O
mía O
Sois O
mi O
esposo O
Vuestro O
esclavo O
Entrad O
que O
con O
esto O
acabo O
de O
mi O
amor O
todas O
las O
muestras O
Bretaña B-LOC
y O
yo O
somos O
vuestras O
Entre O
el O
Rey O
con O
Rosaura O
La O
resolución O
alabo O
Entróse O
esto O
sí O
es O
llegar O
a O
gozar O
de O
la O
ocasión O
no O
hay O
más O
bien O
que O
desear O
que O
perdella O
no O
es O
razón O
cuando O
se O
puede O
ganar O
Contento O
estoy O
en O
extremo O
que O
tal O
reino O
el O
Rey O
posea O
Entra O
Hernandillo O
perdido O
y O
desalentado O
Que O
ya O
no O
he O
de O
hallarle O
temo O
Quién O
va O
Quién O
quiere O
que O
sea O
la O
guarda O
no O
os O
toparon O
Sería O
Los O
hortelanos O
Quien O
escapó O
de O
horca O
o O
remo O
quien O
huyó O
de O
la O
prisión O
que O
tuvo O
por O
tu O
ocasión O
Hernando O
dónde O
has O
estado O
En O
una O
torre O
encerrado O
Preso O
Sí O
Por O
qué O
razón O
Pues O
he O
tenido O
ventura O
oye O
la O
tuya O
don O
Jüan O
Rosaura O
hacerte O
procura O
Rey O
de O
Bretaña B-LOC
si O
dan O
tiempo O
lugar O
y O
ventura O
Con O
la O
guarda O
me O
llamó O
la O
historia O
me O
declaró O
su O
amor O
es O
el O
verdadero O
suyo O
fue O
el O
papel O
primero O
y O
las O
joyas O
que O
te O
dio O
que O
ella O
hizo O
a O
Doriclea O
que O
te O
escribiese O
y O
fingiese O
que O
te O
adora O
y O
te O
desea O
para O
que O
no O
se O
entendiese O
de O
su O
valor O
cosa O
fea O
La O
que O
de O
noche O
has O
hablado O
es O
la O
Princesa O
señor O
y O
habiéndose O
ya O
informado O
de O
que O
te O
sobra O
valor O
para O
ser O
de O
un O
Rey O
cuñado O
te O
ha O
escrito O
un O
tierno O
papel O
llamándote O
dueño O
en O
él O
y O
diciendo O
que O
la O
puerta O
tendría O
esta O
noche O
abierta O
deste O
amoroso O
vergel O
Sólo O
quería O
informarse O
si O
eras O
casado O
en O
España B-LOC
para O
contigo O
casarse O
hoy O
eres O
Rey O
de O
Bretaña B-LOC
que O
no O
hay O
más O
que O
aventurarse O
Y O
como O
dije O
verdad O
jurando O
tu O
libertad O
prometió O
por O
tu O
afición O
hacerme O
conde O
bretón O
Brindis O
a O
tu O
majestad O
Ya O
eres O
rey O
Esto O
quería O
decirte O
habla O
responde O
mirad O
a O
mi O
señoría O
que O
bien O
puede O
un O
rey O
a O
un O
conde O
hacer O
cualquier O
cortesía O
Qué O
te O
suspendes O
Qué O
quieres O
Sabe O
que O
nacen O
mil O
hombres O
con O
tal O
ventura O
en O
mujeres O
que O
han O
tenido O
reales O
nombres O
y O
tú O
don O
Juan O
déstos O
eres O
Entra O
goza O
la O
ocasión O
si O
no O
es O
que O
ya O
la O
has O
gozado O
sacra O
majestad O
bretón O
y O
a O
este O
conde O
alacayado O
echa O
tu O
real O
bendición O
Que O
quiso O
levantarme O
mi O
fortuna O
a O
tan O
alto O
lugar O
y O
le O
he O
perdido O
Quien O
nació O
para O
pobre O
qué O
importuna O
al O
cielo O
de O
sus O
quejas O
ofendido O
Habrá O
persona O
en O
todo O
el O
mundo O
alguna O
que O
a O
tan O
alto O
lugar O
haya O
subido O
y O
que O
tan O
presto O
dé O
tan O
