te O
muevan O
mil O
quejas O
y O
lágrimas O
que O
derrame O
Pues O
si O
a O
Laura O
no O
conoces O
y O
niegas O
lo O
que O
ha O
pasado O
no O
me O
puede O
haber O
casado O
Perro O
matarete O
a O
coces O
Hay O
tal O
maldad O
que O
hombre O
vivo O
diga O
a O
mis O
ojos O
que O
quiere O
gozar O
a O
Laura O
y O
que O
espere O
el O
agravio O
que O
recibo O
tiempo O
de O
tomar O
venganza O
Señor O
pude O
yo O
pensar O
que O
de O
volverla O
a O
tratar O
tuviste O
alguna O
esperanza O
Demonio O
en O
forma O
de O
hombre O
si O
por O
lo O
que O
me O
has O
contado O
como O
has O
visto O
la O
he O
dejado O
y O
aborrecido O
su O
nombre O
también O
me O
has O
visto O
llorar O
y O
en O
un O
aposento O
hacer O
cosas O
de O
flaca O
mujer O
y O
nunca O
a O
Laura O
olvidar O
Porque O
hasta O
que O
salga O
el O
alma O
no O
me O
podrá O
salir O
de O
ella O
que O
el O
amor O
que O
vive O
en O
ella O
llevará O
al O
tiempo O
la O
palma O
Y O
decirme O
hombre O
viviente O
que O
a O
Laura O
quiere O
gozar O
y O
más O
quien O
me O
vio O
llorar O
y O
llorar O
tan O
tiernamente O
Es O
obligarme O
a O
perder O
el O
seso O
pues O
para O
Dios O
casados O
somos O
los O
dos O
Laura O
sola O
es O
mi O
mujer O
No O
me O
veas O
en O
tu O
vida O
ni O
entres O
adonde O
esté O
y O
agradece O
que O
no O
dé O
satisfacción O
merecida O
a O
tu O
mucha O
libertad O
Vase O
el O
príncipe O
Siempre O
tuve O
esta O
sospecha O
que O
a O
un O
grande O
amor O
no O
aprovecha O
curalle O
con O
larga O
edad O
Yo O
he O
medrado O
Laura O
hermosa O
en O
aquesta O
pretensión O
mas O
no O
la O
hay O
a O
mi O
pasión O
de O
sufrir O
dificultosa O
Oranteo O
me O
despide O
y O
para O
siempre O
enojado O
Qué O
presto O
muere O
un O
privado O
si O
no O
acierta O
en O
lo O
que O
pide O
Mas O
pues O
ya O
perdí O
del O
todo O
cuanto O
solía O
tener O
a O
Laura O
no O
he O
de O
perder O
si O
puedo O
de O
ningún O
modo O
Casarme O
tengo O
con O
ella O
y O
atropellar O
cuanto O
hubiere O
que O
cuando O
aquí O
no O
viviere O
lugar O
tengo O
y O
tierras O
ella O
Laura O
entra O
Por O
gentil O
arte O
cobré O
mis O
hijos O
de O
aquel O
villano O
dándole O
con O
larga O
mano O
cuanto O
posible O
me O
fue O
Cásese O
agora O
Oranteo O
y O
tenga O
mis O
hijos O
yo O
Laura O
Quién O
es O
Quien O
te O
dio O
el O
alma O
por O
un O
deseo O
Deja O
de O
hablarme O
así O
que O
es O
plática O
muy O
cansada O
Ya O
no O
que O
estás O
obligada O
Laura O
bella O
a O
darme O
un O
sí O
Un O
sí O
De O
qué O
puede O
ser O
si O
no O
es O
de O
aborrecerte O
No O
me O
hables O
de O
esa O
suerte O
que O
es O
sí O
de O
ser O
mi O
mujer O
Y O
quién O
te O
ha O
dado O
esas O
nuevas O
El O
príncipe O
que O
es O
su O
gusto O
Su O
gusto O
Ah O
tirano O
injusto O
y O
tú O
si O
su O
gusto O
apruebas O
Tras O
un O
año O
de O
prisión O
y O
no O
se O
acordar O
de O
mí O
sale O
con O
casarme O
así O
a O
darme O
satisfacción O
Mas O
sepamos O
en O
qué O
modo O
Octavio O
es O
parte O
Oranteo O
para O
mandar O
eso O
Creo O
que O
es O
la O
parte O
y O
es O
el O
todo O
Y O
haces O
mal O
en O
resistir O
Laura O
a O
lo O
que O
te O
ha O
mandado O
que O
ser O
de O
ti O
despreciado O
yo O
me O
lo O
sabré O
sufrir O
Ea O
no O
seas O
agora O
contraria O
a O
lo O
que O
es O
razón O
pues O
sabes O
con O
la O
pasión O
que O
Octavio O
ese O
cielo O
adora O
El O
año O
que O
te O
he O
servido O
en O
la O
cárcel O
lo O
merece O
Pues O
lo O
que O
soy O
no O
te O
ofrece O
gusto O
al O
favor O
que O
te O
pido O
Que O
no O
hubiera O
cierto O
estoy O
con O
otra O
alguna O
mujer O
al O
príncipe O
menester O
sino O
solo O
ser O
quien O
soy O
Dame O
esa O
mano O
y O
tratemos O
lo O
que O
es O
tu O
remedio O
y O
el O
mío O
Ya O
pasan O
de O
desvarío O
Secretario O
tus O
extremos O
No O
me O
toques O
ni O
me O
hables O
que O
siendo O
de O
otro O
mujer O
mal O
lo O
puedo O
tuya O
ser O
Tus O
engaños O
son O
notables O
A O
Oranteo O
llamarás O
por O
ventura O
tu O
marido O
Sí O
que O
lo O
es O
y O
que O
lo O
ha O
sido O
Pues O
hoy O
casar O
le O
verás O
Mal O
lo O
hace O
si O
es O
cristiano O
viva O
la O
primer O
mujer O
Que O
tuya O
no O
lo O
he O
de O
ser O
tenlo O
Octavio O
por O
muy O
llano O
No O
Pues O
por O
Dios O
que O
el O
amor O
en O
ira O
se O
ha O
de O
trocar O
y O
que O
he O
de O
hacerte O
un O
pesar O
Eso O
es O
de O
hombres O
de O
valor O
Ah O
de O
la O
guarda O
que O
digo O
Estacio O
y O
Ardenio O
Qué O
mandas O
Esta O
mujer O
que O
merecía O
tener O
a O
no O
lo O
ser O
más O
castigo O
salió O
anteayer O
de O
esterrada O
y O
acude O
aquí O
cada O
día O
y O
es O
una O
que O
el O
rey O
solía O
buscar O
con O
desnuda O
espada O
La O
infanta O
os O
manda O
que O
luego O
con O
las O
infames O
mujeres O
la O
llevéis O
Que O
tú O
lo O
quieres O
basta O
y O
sobra O
Yo O
os O
lo O
ruego O
Pues O
vete O
seguro O
Adiós O
Vase O
Octavio O
Ea O
dama O
peregrina O
la O
del O
sayal O
y O
esclavina O
venid O
presto O
con O
los O
dos O
Dónde O
A O
aquel O
palacio O
hondo O
de O
damas O
infames O
lleno O
y O
de O
vos O
no O
poco O
ajeno O
según O
el O
tiempo O
pasado O
Pero O
la O
infanta O
lo O
manda O
Callad O
que O
lo O
manda O
Octavio O
que O
quiere O
hacerme O
este O
agravio O
como O
hombre O
que O
loco O
anda O
Pero O
podreisme O
llevar O
muerta O
que O
viva O
no O
hay O
orden O
Bien O
vi O
yo O
que O
esta O
desorden O
nadie O
lo O
pudo O
mandar O
Qué O
buen O
término O
de O
infanta O
mandar O
tan O
infame O
cosa O
Quedaos O
peregrina O
hermosa O
a O
quien O
la O
fortuna O
espanta O
que O
Dios O
os O
ha O
de O
hacer O
bien O
Dejad O
agora O
el O
palacio O
y O
escondeos O
Ven O
Estacio O
El O
cielo O
os O
lo O
pague O
amén O
Vase O
Estacio O
y O
Ardenio O
Hay O
más O
en O
que O
me O
siga O
mi O
fortuna O
Faltábame O
ya O
más O
que O
infamia O
tanta O
Qué O
cosa O
contra O
mí O
no O
se O
levanta O
pues O
hasta O
la O
más O
baja O
me O
importuna O
Ya O
me O
cubre O
el O
cielo O
el O
sol O
la O
luna O
y O
tengo O
puesta O
el O
agua O
a O
la O
garganta O
la O
muerte O
misma O
de O
mi O
mal O
se O
espanta O
que O
viva O
muerta O
no O
se O
vio O
ninguna O
Octavio O
infame O
quiere O
infame O
hacerme O
el O
príncipe O
con O
él O
quiere O
casarme O
por O
mostrar O
lo O
que O
pudo O
aborrecerme O
y O
estoy O
contenta O
de O
que O
vengo O
a O
hallarme O
a O
tiempo O
que O
no O
queda O
mal O
que O
hacerme O
pues O
ya O
no O
queda O
mal O
con O
que O
probarme O
Entre O
Fineo O
criado O
de O
Laura O
En O
tu O
busca O
señora O
desdichada O
vengo O
afligido O
Qué O
hay O
Fineo O
de O
nuevo O
Aún O
no O
se O
han O
acabado O
mis O
trabajos O
No O
quedan O
con O
salud O
mis O
caras O
prendas O
mis O
hijos O
no O
están O
buenos O
Tus O
criadas O
enamoradas O
de O
unos O
bajos O
hombres O
con O
que O
ha O
días O
que O
en O
requiebro O
andaban O
lo O
mejor O
de O
tu O
hacienda O
hicieron O
líos O
y O
cargando O
de O
todo O
y O
de O
tus O
hijos O
que O
yo O
no O
sé O
por O
qué O
tus O
hijos O
llevan O
O 
han O
dejado O
desierta O
como O
un O
campo O
tu O
casa O
triste O
y O
sola O
Que O
aún O
aquesto O
le O
quedaba O
guardado O
a O
la O
fortuna O
Que O
me O
llevaran O
aquella O
pobre O
hacienda O
triste O
de O
mí O
no O
fuera O
de O
importancia O
pero O
mis O
hijos O
cómo O
que O
mis O
hijos O
era O
hacienda O
también O
para O
ladrones- O
Fineo O
a O
qué O
propósito O
los O
llevan O
Como O
saben O
que O
son O
hijos O
de O
un O
príncipe O
por O
su O
seguridad O
o O
por O
si O
acaso O
los O
quisieren O
cobrar O
aprovecharse O
del O
gran O
dinero O
que O
en O
hallazgo O
dieren O
Pues O
tu O
traidor O
por O
qué O
no O
diste O
gritos O
que O
los O
pusieras O
en O
el O
mismo O
cielo O
Eso O
faltara O
si O
tuviera O
boca O
pero O
estaba O
cubierta O
con O
un O
paño O
y O
las O
manos O
atadas O
a O
un O
madero O
que O
era O
negocio O
y O
hurto O
prevenido O
El O
sello O
ha O
echado O
en O
esto O
la O
fortuna O
a O
todas O
mis O
desdichas O
y O
trabajos O
ya O
he O
perdido O
mis O
hijos O
para O
siempre O
Para O
siempre O
os O
perdí O
queridos O
hijos O
que O
desde O
que O
me O
falta O
vuestro O
padre O
jamás O
me O
ha O
sucedido O
cosa O
alegre O
Ya O
de O
mi O
muerte O
se O
ha O
llegado O
el O
día O
que O
no O
es O
posible O
que O
ya O
pueda O
el O
alma O
sufrir O
la O
carga O
de O
este O
mártir O
cuerpo O
nacido O
para O
ejemplo O
de O
desdichas O
Matarme O
determino O
que O
en O
matarme O
consiste O
el O
fin O
de O
tanta O
desventura O
pero O
ha O
de O
ser O
avista O
de O
Oranteo O
porque O
su O
corazón O
vengue O
en O
mi O
sangre O
y O
sus O
tiranos O
ojos O
en O
los O
míos O
Ven O
conmigo O
Fineo O
En O
este O
caso O
no O
sé O
qué O
pueda O
darte O
por O
consejo O
fuera O
del O
acudir O
a O
la O
justicia O
A O
la O
justicia O
voy O
vente O
conmigo O
sino O
que O
voy O
a O
hacerla O
de O
mí O
propia O
Ay O
ángeles O
retratos O
de O
un O
tirano O
tarde O
os O
hallé O
para O
perder O
temprano O
Entra O
el O
rey O
Porcia O
infanta O
Oranteo O
conde O
Estacio O
Ardenio O
y O
gente O
Saquemos O
a O
este O
balcón O
sillas O
para O
que O
nos O
vea O
la O
ciudad O
que O
lo O
desea O
por O
amor O
y O
obligación O
Que O
tan O
alterada O
está O
que O
una O
con O
otra O
se O
encuentra O
y O
a O
pesar O
de O
guardas O
se O
entra O
hasta O
nuestra O
sala O
ya O
Las O
sillas O
están O
aquí O
Pues O
hija O
Cómo O
os O
llamáis O
Donde O
vos O
señor O
estáis O
mejor O
que O
donde O
nací O
Que O
terceo O
me O
habéis O
hecho O
de O
aqueste O
requiebro O
creo O
por O
decírselo O
a O
Oranteo O
El O
se O
cansa O
sin O
provecho O
Responde O
pues O
ya O
te O
quedo O
por O
fiador O
Y O
ha O
sido O
justo O
que O
responderé O
con O
gusto O
después O
de O
verla O
no O
puedo O
Ay O
querida O
Laura O
mía O
cómo O
os O
hablara O
yo O
a O
vos O
Callas O
Estudio O
por O
Dios O
lo O
que O
responder O
podría O
Pero O
crea O
Porcia O
bella O
que O
si O
aquí O
se O
halla O
bien O
por O
mi O
causa O
que O
también O
me O
hallo O
yo O
bien O
por O
ella- O
Por O
ella O
y O
digo O
entre O
mí O
por O
Laura O
aunque O
ya O
tan O
mal O
que O
he O
venido O
a O
estar O
mortal O
de O
pensar O
que O
la O
perdí O
No O
sé O
yo O
si O
yo O
os O
guardo O
como O
a O
mí O
vos O
señor O
Pésame O
de O
ser O
fiador O
según O
estáis O
educado O
Entra O
Laura O
Mas O
mira O
quién O
está O
ahí O
Está O
una O
pobre O
mujer O
que O
alegre O
solía O
ser O
y O
agora O
es O
triste O
por O
ti O
y O
no O
triste O
de O
manera O
que O
remedio O
pueda O
haber O
para O
su O
mal O
sino O
hacer O
que O
agora O
en O
tus O
ojos O
muera O
Vase O
a O
dar O
con O
una O
daga O
Tenelde O
la O
airada O
mano O
que O
vive O
Dios O
que O
ha O
querido O
matar O
a O
Porcia O
Que O
ha O
sido O
muriendo O
mi O
intento O
vano O
Mas O
que O
es O
Laura O
Oh O
enemiga O
Esto O
pudieron O
tus O
celos O
Matadme O
enemigos O
cielos O
que O
ya O
mi O
rabia O
os O
obliga O
Rayos O
faltan O
falta O
fuego O
Hacelda O
luego O
pedazos O
Eso O
no O
que O
están O
mis O
brazos O
de O
por O
medio O
Muera O
luego O
Señor O
cree O
que O
te O
engañas O
que O
matarse O
a O
sí O
quería O
Estás O
ciego O
todavía- O
Pasalde O
aquesas O
entrañas O
que O
bien O
vi O
yo O
que O
a O
la O
infanta O
quiso O
matar O
y O
a O
eso O
vino O
A O
mí O
Pues O
qué O
desatino O
la O
obliga O
a O
cólera O
tanta O
Es O
una O
loca O
sin O
alma O
Pues O
locas O
entran O
aquí O
Digo O
que O
matarse O
a O
sí O
es O
más O
llano O
que O
la O
palma O
No O
la O
maten O
a O
mis O
ojos O
llévenla O
a O
alguna O
prisión O
Que O
esta O
en O
cualquiera O
ocasión O
me O
ha O
de O
dar O
tantos O
enojos- O
Ahora O
bien O
llevalda O
presa O
que O
pagará O
el O
desatino O
y O
agradezca O
el O
buen O
padrino O
que O
ha O
tenido O
en O
la O
princesa O
Yo O
señor O
me O
quiero O
entrar O
que O
la O
grande O
alteración O
me O
ha O
dado O
alguna O
pasión O
Y O
yo O
os O
quiero O
acompañar O
conde O
esté O
con O
buena O
guarda O
ese O
mortal O
enemigo O
hasta O
el O
día O
del O
castigo O
que O
de O
esta O
mano O
le O
guarda O
Entrese O
el O
rey O
y O
Porcia O
Yo O
tendré O
señor O
cuidado O
conde O
Laura O
no O
ha O
de O
ir O
presa O
que O
es O
doblar O
a O
la O
princesa O
la O
alteración O
que O
ha O
tomado O
y O
el O
rey O
no O
anduvo O
discreto O
en O
querer O
darle O
a O
entender O
que O
aquí O
se O
ha O
venido O
a O
ver O
de O
la O
muerte O
en O
tanto O
aprieto O
Bien O
es O
darla O
libertad O
porque O
la O
Princesa O
crea O
que O
no O
hay O
quien O
mal O
la O
desea O
con O
tanta O
riguridad O
Esta O
fuera O
discreción O
y O
no O
el O
alterarla O
ansí O
váyanse O
todos O
de O
aquí O
que O
no O
ha O
de O
ir O
a O
la O
prisión O
Y O
tú O
conde O
esto O
dirás O
al O
rey O
Ansí O
lo O
diré O
Vete O
luego O
Yo O
me O
iré O
Basta O
no O
repliques O
más O
Vanse O
Dime O
mujer O
desdichada O
y O
en O
triste O
punto O
nacida O
más O
que O
amada O
perseguida O
con O
ser O
en O
extremo O
amada O
qué O
te O
ha O
movido O
a O
matarte O
y O
delante O
de O
mis O
ojos O
El O
ver O
que O
injustos O
enojos O
de O
eso O
todo O
fueron O
parte O
El O
ver O
que O
cuando O
más O
fui O
querida O
de O
tus O
entrañas O
cosas O
más O
fieras O
y O
extrañas O
inventaste O
contra O
mí O
El O
ver O
que O
siendo O
cristiano O
consentiste O
que O
estuviera O
presa O
un O
año O
que O
no O
hiciera O
tan O
gran O
bajeza O
un O
villano O
El O
ver O
que O
siendo O
leal O
más O
que O
cuantas O
han O
nacido O
me O
has O
dicho O
y O
yo O
te O
he O
sufrido O
que O
soy O
a O
una O
infame O
igual O
El O
ver O
cómo O
me O
has O
quitado O
mis O
hijos O
Yo O
no O
te O
vi O
que O
rogaste O
a O
Octavio O
aquí O
De O
Octavio O
fuiste O
engañado O
que O
con O
alguna O
mujer O
hizo O
esa O
falsa O
ilusión O
por O
la O
vana O
pretensión O
de O
que O
he O
de O
ser O
su O
mujer O
Y O
pudieras O
excusar O
mandarme O
casar O
con O
él O
Pies O
hátelo O
dicho O
él O
No O
ha O
una O
hora O
en O
este O
lugar O
Yo O
le O
dijo O
ahora O
aquí O
que O
a O
coces O
le O
mataría O
si O
otra O
vez O
me O
lo O
decía O
por O
lo O
que O
te O
amaba O
a O
ti O
Porque O
para O
lo O
de O
Dios O
eras O
Laura O
mi O
mujer O
Pues O
más O
que O
esto O
pudo O
hacer O
por O
agraviar O
bien O
los O
dos O
que O
hacerme O
llevar O
quería O
con O
las O
infames O
mujeres O
qué O
mayor O
testigo O
quieres O
de O
su O
verdad O
y O
la O
mía O
Y O
por O
aquí O
sacarás O
que O
el O
rey O
concertaba O
allí O
decir O
que O
yo O
te O
ofendí O
por O
apartarte O
no O
más O
que O
bien O
sabes O
el O
cuidado O
con O
que O
las O
noches O
y O
días O
siempre O
a O
mi O
lado O
vivías O
que O
era O
ofenderte O
excusado O
Y O
de O
ti O
me O
maravillo O
pues O
aun O
del O
sol O
me O
guardaste O
desde O
aquel O
día O
que O
entraste O
a O
forzarme O
en O
el O
castillo O
mas O
que O
te O
holgaste O
es O
lo O
cierto O
de O
que O
esto O
me O
levantasen O
No O
dudo O
que O
me O
engañasen O
ni O
el O
darles O
crédito O
abierto O
Pero O
que O
noches O
y O
días O
tu O
nombre O
me O
haya O
faltado O
que O
sangre O
no O
hayan O
llorado O
las O
mismas O
entrañas O
mías O
que O
yo O
no O
haya O
estado O
loco O
no O
dudes O
Entra O
Octavio O
Qué O
veo O
qué O
escucho O
Pero O
el O
honor O
puede O
mucho O
si O
no O
es O
en O
quien O
vale O
poco O
El O
honor O
me O
ha O
detenido O
tenlo O
por O
cosa O
muy O
cierta O
que O
sabe O
Dios O
que O
a O
tu O
puerta O
más O
de O
una O
noche O
he O
dormido O
Pero O
qué O
había O
de O
hacer O
creyendo O
la O
información O
contraria O
de O
tu O
opinión O
sino O
morir O
o O
vencer O
Bien O
informarte O
debieras O
y O
saber O
que O
te O
engañó O
quien O
mi O
muerte O
procuró O
príncipe O
con O
tantas O
veras O
Decir O
que O
por O
mí O
lloraste O
no O
sé O
cuándo O
o O
cómo O
fue O
que O
en O
tus O
ojos O
siempre O
hallé O
que O
con O
rigor O
me O
miraste O
Dices O
que O
has O
estado O
loco O
y O
eso O
no O
puedo O
negar O
que O
menos O
no O
pudo O
estar O
hombre O
que O
me O
tuvo O
en O
poco O
Si O
el O
honor O
te O
detuviera O
el O
mismo O
considerara O
que O
siendo O
su O
prenda O
cara O
por O
el O
de O
entrambos O
volviera O
Mas O
como O
dije O
Oranteo O
yo O
sé O
muy O
bien O
lo O
que O
ha O
sido O
Falso O
Octavio O
aquí O
has O
venido O
Delante O
de O
mí O
te O
veo O
Meta O
mano O
Vive O
Dios O
de O
atravesarte O
Señor O
no O
manches O
tu O
espada O
en O
mí O
Ya O
no O
importa O
nada O
engañarme O
y O
disculparte O
Quién O
era O
aquella O
mujer O
que O
cuando O
el O
rey O
me O
llevó O
para O
que O
la O
viese O
yo O
mi O
Laura O
fingiste O
ser O
Señor O
pena O
de O
la O
vida O
me O
mandó O
el O
rey O
que O
tuviese O
una O
mujer O
que O
fingiese O
ser O
Laura O
Que O
fue O
fingida O
Y O
quién O
fue O
Leonarda O
fue O
Llámame O
a O
Leonarda O
aquí O
y O
guarda O
de O
huir O
de O
mí O
mira O
que O
hallarte O
sabré O
Vase O
Octavio O
Por O
esta O
cruel O
tirano O
sacarás O
otras O
verdades O
que O
engendraron O
las O
crueldades O
desa O
injusta O
y O
fiera O
mano O
Por O
estos O
casos O
ansí O
a O
mis O
ojos O
me O
quitaste O
que O
aunque O
yo O
los O
cobré O
baste O
que O
hoy O
y O
hurtados O
los O
perdí O
Por O
esta O
No O
más O
no O
llores O
no O
me O
mates O
A O
qué O
vienes O
Vete O
traidor O
que O
ya O
tienes O
a O
quien O
regales O
y O
adores O
Vete O
dos O
veces O
casado O
con O
tu O
segunda O
mujer O
que O
muerta O
debo O
de O
ser O
pues O
que O
licencia O
te O
he O
dado O
Perdóname O
Laura O
mía O
que O
hoy O
conozco O
tu O
honor O
volverá O
mi O
mucho O
amor O
al O
extremo O
que O
solía O
No O
me O
digas O
de O
mujer O
pues O
que O
tú O
sola O
lo O
fuiste O
que O
esta O
que O
conmigo O
viste O
ni O
lo O
es O
ni O
lo O
ha O
de O
ser O
Y O
cree O
que O
cuando O
allí O
darte O
la O
muerte O
intentabas O
el O
trabajo O
que O
pasabas O
pensando O
estaba O
entre O
mí O
y O
porque O
veas O
si O
es O
cierto O
que O
es O
honra O
mi O
enojo O
todo O
aquí O
verás O
de O
qué O
modo O
está O
mi O
amor O
vivo O
o O
muerto O
Vámonos O
luego O
los O
dos O
a O
tu O
castillo O
en O
un O
coche O
que O
antes O
que O
llegue O
la O
noche O
serás O
mi O
mujer O
Ay O
Dios O
que O
tengo O
de O
perdonarte O
Sí O
por O
mi O
arrepentimiento O
De O
la O
paga O
me O
contento O
y O
mi O
perdón O
quiero O
darte O
pero O
con O
la O
condición O
que O
te O
he O
de O
llevar O
de O
aquí O
Digo O
mil O
veces O
que O
sí O
Estas O
tus O
maldades O
son- O
príncipe O
si O
yo O
fingí O
ser O
Laura O
no O
por O
tu O
agravio O
que O
fui O
engañada O
de O
Octavio O
y O
entendí O
servirte O
a O
ti O
Basta O
Leonarda O
yo O
creo O
que O
fue O
invención O
del O
traidor O
Laura O
ha O
cobrado O
su O
honor O
y O
él O
demostró O
su O
mal O
deseo O
del O
cual O
no O
quiero O
venganza O
mayor O
que O
dejarle O
ansí O
Muestras O
gran O
señor O
en O
mí O
valor O
digno O
de O
alabanza O
Grande O
mi O
delito O
ha O
sido O
pero O
mayor O
tu O
piedad O
No O
puede O
de O
tu O
maldad O
ser O
mi O
buen O
pecho O
vencido O
Para O
quien O
eres O
te O
queda- O
Leonarda O
con O
Laura O
ven O
Pues O
que O
tu O
mal O
paró O
en O
bien O
qué O
habrá O
que O
el O
tiempo O
no O
pueda O
Pues O
no O
lo O
dudes O
que O
puede O
dar O
otro O
marido O
el O
rey O
a O
Porcia O
porque O
no O
hay O
ley O
para O
que O
yo O
sin O
rey O
quede O
Esta O
noche O
nos O
casamos O
mira O
tú O
cómo O
ha O
de O
ser O
ser O
la O
Infanta O
mi O
mujer O
Vamos O
mi O
bien O
Mi O
bien O
vamos O
Vanse O
Quédase O
Octavio O
Gentil O
ha O
sido O
el O
fin O
con O
que O
remata O
mi O
historia O
el O
duro O
amor O
porque O
me O
acuerde O
que O
a O
la O
virtud O
a O
quien O
la O
envidia O
muerde O
no O
puede O
la O
verdad O
mostrarse O
ingrata O
Ya O
mi O
esperanza O
hasta O
morir O
dilata O
no O
como O
el O
árbol O
que O
las O
hojas O
pierde O
pues O
espera O
que O
presto O
será O
verde O
lo O
que O
el O
invierno O
encubre O
escarcha O
y O
plata O
Ya O
como O
planta O
seca O
estoy O
desnudo O
niégame O
humor O
la O
tierra O
el O
sol O
me O
niega O
la O
vida O
el O
cielo O
su O
rocío O
dorado O
Efectos O
son O
de O
amor O
amor O
no O
pudo O
un O
ciego O
que O
da O
vista O
a O
cuantos O
ciega O
para O
que O
vean O
que O
los O
ha O
engañado O
Salgan O
el O
rey O
el O
conde O
y O
gente O
Que O
el O
príncipe O
en O
fin O
ha O
hecho O
caso O
tan O
mal O
hecho O
conde O
Quitómela O
a O
mi O
despecho O
Centellas O
de O
Laura O
esconde O
en O
las O
cenizas O
del O
pecho O
No O
sé O
qué O
tengo O
de O
hacer O
con O
que O
de O
aquesta O
mujer O
le O
pueda O
conde O
apartar O
porque O
pensarla O
matar O
mayor O
peligro O
ha O
de O
ser O
Ahora O
sí O
que O
te O
ha O
puesto O
en O
más O
cierta O
confusión O
rey O
poderoso O
con O
esto O
y O
más O
en O
esta O
ocasión O
su O
dudoso O
presupuesto O
Que O
antes O
que O
Porcia O
viniera O
por O
menos O
daño O
tuviera O
que O
no O
se O
determinara O
Que O
a O
Laura O
prender O
dejara O
es O
lo O
que O
ahora O
quisiera O
Octavio O
qué O
es O
de O
Oranteo O
Ahora O
a O
casarse O
ha O
ido O
De O
su O
locura O
lo O
creo O
y O
más O
si O
con O
Laura O
ha O
sido O
que O
fue O
su O
antiguo O
deseo O
Casi O
responder O
no O
puedo O
Llevóse O
a O
Laura O
Y O
juró O
que O
ni O
respeto O
ni O
miedo O
lo O
estorbarán O
Soy O
rey O
yo O
Y O
él O
tu O
hijo O
Bueno O
quedo O
Pues O
cómo O
se O
casarán O
Bueno O
a O
qué O
lugar O
irán O
que O
su O
bendición O
les O
niegue O
cualquier O
clérigo O
o O
quien O
llegue O
Qué O
fruto O
los O
hijos O
dan O
Pero O
que O
a O
Porcia O
tengo O
en O
mi O
poder O
y O
casado O
a O
ver O
al O
príncipe O
vengo O
cómo O
no O
me O
muestro O
airado O
En O
qué O
mi O
furia O
detengo O
Levanta O
luego O
bandera O
contra O
ese O
infame O
y O
nuera O
Salgan O
dos O
mil O
hombres O
presto O
que O
a O
prenderle O
voy O
dispuesto O
o O
a O
matar O
mi O
infame O
nuera O
Si O
aquesa O
prisa O
te O
das O
que O
le O
alcances O
es O
muy O
cierto O
y O
no O
te O
detengas O
más O
Forma O
conde O
un O
campo O
abierto O
Basta O
saber O
que O
tú O
vas O
para O
que O
el O
mundo O
te O
siga O
A O
Porcia O
llevar O
me O
obliga O
por O
si O
la O
gente O
provoca O
Toca O
un O
par O
de O
cajas O
toca O
Oh O
enemigo O
y O
enemiga O
Váyanse O
Entren O
Oranteo O
Laura O
Leonarda O
Alcaide O
del O
castillo O
Abrir O
las O
puertas O
como O
están O
del O
pecho O
Quién O
las O
ha O
de O
negar O
a O
sus O
señores O
Las O
llaves O
os O
entrego O
del O
castillo O
y O
cuantas O
fuerzas O
tiene O
os O
hago O
francas O
Alcalde O
amigo O
yo O
os O
haré O
mercedes O
Por O
cierto O
vos O
le O
dais O
hermosas O
llaves O
Paréceme O
que O
el O
príncipe O
se O
ríe O
de O
ver O
que O
a O
tal O
señor O
y O
de O
tal O
reino O
le O
dan O
la O
llave O
de O
un O
castillo O
pobre O
mas O
no O
podré O
negar O
pues O
no O
ha O
heredado O
que O
es O
digna O
aquesta O
llave O
de O
algún O
precio O
pues O
es O
la O
que O
primero O
se O
rinde O
Laura O
corrido O
estoy O
que O
eso O
me O
digas O
que O
todo O
el O
reino O
no O
se O
iguala O
en O
precio O
a O
aquesta O
fuerza O
que O
es O
al O
fin O
tu O
dote O
y O
el O
que O
recibo O
en O
este O
casamiento O
y O
hago O
desde O
aquí O
homenaje O
de O
honrarle O
más O
que O
mi O
palacio O
propio O
y O
de O
fortificarle O
y O
aumentarle O
Beso O
los O
pies O
de O
tu O
Real O
Alteza O
Mas O
lo O
que O
ahora O
quiero O
que O
procures O
es O
el O
cobrar O
nuestros O
queridos O
hijos O
dando O
por O
ellos O
en O
hallazgo O
el O
precio O
que O
a O
quien O
los O
tiene O
en O
su O
poder O
provoque O
Cuáles O
hijos O
señora O
Acaso O
tienes O
mas O
que O
los O
dos O
Laurino O
y O
Oranteo O
que O
se O
llaman O
también O
Pascual O
y O
Jorge O
de O
la O
crianza O
de O
un O
villano O
oculto O
Esos O
tengo O
no O
más O
Sabes O
tú O
de O
ellos O
Anoche O
aquí O
llegaron O
tus O
criadas O
con O
unos O
buenos O
hombres O
de O
camino O
huyendo O
de O
un O
Octavio O
que O
quería O
llevar O
tu O
hacienda O
y O
intentó O
tu O
infamia O
y O
trajeron O
en O
líos O
grande O
hacienda O
y O
esos O
dos O
niños O
como O
dos O
estrellas O
Hay O
ventura O
tan O
grande O
De O
quién O
nace O
sino O
de O
ya O
teneros O
señor O
mío O
Venirme O
de O
improviso O
bien O
tan O
grande O
Oranteo O
y O
mis O
hijos O
juntos O
Cielos O
cómo O
los O
podré O
ver O
sin O
verme O
loca- O
Venid O
mi O
bien O
a O
ver O
a O
vuestros O
hijos O
Buen O
Alcaide O
la O
nueva O
merecía O
otra O
merced O
haceros O
señalada O
mientras O
puedo O
tomad O
esa O
cadena O
Vivas O
mil O
años O
